0;0;0.01192093;-2.7874;0.1320;-1.3240
0;1;0.02866364;-2.7874;0.1320;-1.3240
0;2;0.04297638;-2.7874;0.1320;-1.3240
0;3;0.05841064;-2.7874;0.1320;-1.3240
0;4;0.07115936;-2.7874;0.1320;-1.3240
0;5;0.08722305;-2.7874;0.1320;-1.3240
0;6;0.1025391;-2.7874;0.1320;-1.3240
0;7;0.1162872;-2.7874;0.1320;-1.3240
0;8;0.130188;-2.7874;0.1320;-1.3240
0;9;0.1441727;-2.7874;0.1320;-1.3240
0;10;0.160614;-2.7874;0.1320;-1.3240
0;11;0.1727486;-2.7874;0.1320;-1.3240
0;12;0.1857605;-2.7874;0.1320;-1.3240
0;13;0.2018242;-2.7874;0.1320;-1.3240
0;14;0.2150383;-2.7874;0.1320;-1.3240
0;15;0.227272;-2.7874;0.1320;-1.3240
0;16;0.2420006;-2.7874;0.1320;-1.3240
0;17;0.2529793;-2.7874;0.1320;-1.3240
0;18;0.2663002;-2.7874;0.1320;-1.3240
0;19;0.2783241;-2.7874;0.1320;-1.3240
0;20;0.2950287;-2.7874;0.1320;-1.3240
0;21;0.3087616;-2.7874;0.1320;-1.3240
0;22;0.3209686;-2.7874;0.1320;-1.3240
0;23;0.3404503;-2.7874;0.1320;-1.3240
0;24;0.3521194;-2.7874;0.1320;-1.3240
0;25;0.3663979;-2.7874;0.1320;-1.3240
0;26;0.3801575;-2.7874;0.1320;-1.3240
0;27;0.3939133;-2.7874;0.1320;-1.3240
0;28;0.4087715;-2.7874;0.1320;-1.3240
0;29;0.4199524;-2.7874;0.1320;-1.3240
0;30;0.4357605;-2.7874;0.1320;-1.3240
0;31;0.4511375;-2.7874;0.1320;-1.3240
0;32;0.4627228;-2.7874;0.1320;-1.3240
0;33;0.4763374;-2.7874;0.1320;-1.3240
0;34;0.4874763;-2.7874;0.1320;-1.3240
0;35;0.5002365;-2.7874;0.1320;-1.3240
0;36;0.5122108;-2.7874;0.1320;-1.3240
0;37;0.5264549;-2.7874;0.1320;-1.3240
0;38;0.5370827;-2.7874;0.1320;-1.3240
0;39;0.5505753;-2.7874;0.1320;-1.3240
0;40;0.5613632;-2.7874;0.1320;-1.3240
0;41;0.5739517;-2.7874;0.1320;-1.3240
0;42;0.5855255;-2.7874;0.1320;-1.3240
0;43;0.5990639;-2.7874;0.1320;-1.3240
0;44;0.6108322;-2.7874;0.1320;-1.3240
0;45;0.6221237;-2.7874;0.1320;-1.3240
0;46;0.6358109;-2.7874;0.1320;-1.3240
