0;0;0.0125351;-2.9757;0.5825;-1.3880
0;1;0.02684784;-2.9757;0.5825;-1.3880
0;2;0.0430069;-2.9757;0.5825;-1.3880
0;3;0.05580139;-2.9757;0.5825;-1.3880
0;4;0.06889343;-2.9757;0.5825;-1.3880
0;5;0.08506012;-2.9757;0.5825;-1.3880
0;6;0.09884644;-2.9757;0.5825;-1.3880
0;7;0.1137314;-2.9757;0.5825;-1.3880
0;8;0.1254807;-2.9757;0.5825;-1.3880
0;9;0.1387253;-2.9757;0.5825;-1.3880
0;10;0.1527939;-2.9757;0.5825;-1.3880
0;11;0.1672058;-2.9757;0.5825;-1.3880
0;12;0.1819992;-2.9757;0.5825;-1.3880
0;13;0.1948624;-2.9757;0.5825;-1.3880
0;14;0.2090988;-2.9757;0.5825;-1.3880
0;15;0.2245712;-2.9757;0.5825;-1.3880
0;16;0.2388458;-2.9757;0.5825;-1.3880
0;17;0.2524033;-2.9757;0.5825;-1.3880
0;18;0.2671204;-2.9757;0.5825;-1.3880
0;19;0.2834244;-2.9757;0.5825;-1.3880
0;20;0.2967529;-2.9757;0.5825;-1.3880
0;21;0.311058;-2.9757;0.5825;-1.3880
0;22;0.325386;-2.9757;0.5825;-1.3880
0;23;0.3390579;-2.9757;0.5825;-1.3880
0;24;0.3531494;-2.9757;0.5825;-1.3880
0;25;0.3679886;-2.9757;0.5825;-1.3880
0;26;0.3832169;-2.9757;0.5825;-1.3880
0;27;0.3945999;-2.9757;0.5825;-1.3880
0;28;0.4088364;-2.9757;0.5825;-1.3880
0;29;0.4247437;-2.9757;0.5825;-1.3880
0;30;0.4394455;-2.9757;0.5825;-1.3880
0;31;0.4544983;-2.9757;0.5825;-1.3880
0;32;0.4669418;-2.9757;0.5825;-1.3880
0;33;0.4816055;-2.9757;0.5825;-1.3880
0;34;0.4938736;-2.9757;0.5825;-1.3880
0;35;0.5084839;-2.9757;0.5825;-1.3880
0;36;0.5192871;-2.9757;0.5825;-1.3880
0;37;0.5337296;-2.9757;0.5825;-1.3880
0;38;0.5449677;-2.9757;0.5825;-1.3880
0;39;0.5580368;-2.9757;0.5825;-1.3880
