0;0;0.01548767;2.6873;0.1320;-1.7760
0;1;0.03451538;2.6873;0.1320;-1.7760
0;2;0.04843903;2.6873;0.1320;-1.7760
0;3;0.06523514;2.6873;0.1320;-1.7760
0;4;0.08150482;2.6873;0.1320;-1.7760
0;5;0.09523773;2.6873;0.1320;-1.7760
0;6;0.1118088;2.6873;0.1320;-1.7760
0;7;0.1285095;2.6873;0.1320;-1.7760
0;8;0.1447334;2.6873;0.1320;-1.7760
0;9;0.1604118;2.6873;0.1320;-1.7760
0;10;0.1765251;2.6873;0.1320;-1.7760
0;11;0.1921883;2.6873;0.1320;-1.7760
0;12;0.2073326;2.6873;0.1320;-1.7760
0;13;0.222065;2.6873;0.1320;-1.7760
0;14;0.2382889;2.6873;0.1320;-1.7760
0;15;0.2552681;2.6873;0.1320;-1.7760
0;16;0.27145;2.6873;0.1320;-1.7760
0;17;0.2876129;2.6873;0.1320;-1.7760
0;18;0.3034363;2.6873;0.1320;-1.7760
0;19;0.3198853;2.6873;0.1320;-1.7760
0;20;0.3350639;2.6873;0.1320;-1.7760
0;21;0.349884;2.6873;0.1320;-1.7760
0;22;0.3652382;2.6873;0.1320;-1.7760
0;23;0.3797874;2.6873;0.1320;-1.7760
0;24;0.3965187;2.6873;0.1320;-1.7760
0;25;0.411129;2.6873;0.1320;-1.7760
0;26;0.4289894;2.6873;0.1320;-1.7760
0;27;0.4435616;2.6873;0.1320;-1.7760
0;28;0.4586182;2.6873;0.1320;-1.7760
0;29;0.4722519;2.6873;0.1320;-1.7760
0;30;0.4878616;2.6873;0.1320;-1.7708
0;31;0.5053291;2.6873;0.1320;-1.7640
0;32;0.5238724;2.6873;0.1320;-1.7571
0;33;0.5405197;2.6873;0.1320;-1.7571
0;34;0.5543365;2.6873;0.1320;-1.7571
0;35;0.5700836;2.6873;0.1320;-1.7571
0;36;0.5847664;2.6873;0.1320;-1.7571
0;37;0.5995102;2.6873;0.1320;-1.7571
0;38;0.6138268;2.6873;0.1320;-1.7571
0;39;0.6290512;2.6873;0.1320;-1.7571
0;40;0.6437721;2.6873;0.1320;-1.7571
0;41;0.6593361;2.6873;0.1320;-1.7571
0;42;0.6753616;2.6873;0.1320;-1.7571
0;43;0.6906281;2.6873;0.1320;-1.7571
0;44;0.7053375;2.6873;0.1320;-1.7571
0;45;0.7220802;2.6873;0.1320;-1.7571
0;46;0.7382011;2.6873;0.1320;-1.7571
0;47;0.7544479;2.6873;0.1320;-1.7571
0;48;0.7697487;2.6873;0.1320;-1.7571
0;49;0.7849655;2.6873;0.1320;-1.7571
0;50;0.7996674;2.6873;0.1320;-1.7571
0;51;0.8135185;2.6873;0.1320;-1.7571
0;52;0.8292084;2.6873;0.1320;-1.7571
0;53;0.8440247;2.6873;0.1320;-1.7571
0;54;0.859436;2.6873;0.1320;-1.7571
0;55;0.8748245;2.6873;0.1320;-1.7571
0;56;0.888588;2.6873;0.1320;-1.7537
0;57;0.9068031;2.6830;0.1226;-1.7443
0;58;0.9236183;2.6616;0.1131;-1.7357
0;59;0.9402618;2.6273;0.1131;-1.7357
0;60;0.9575539;2.5921;0.1131;-1.7357
0;61;0.9746208;2.5604;0.1131;-1.7357
0;62;0.9911461;2.5287;0.1131;-1.7357
0;63;1.007755;2.4927;0.1131;-1.7357
0;64;1.024082;2.4516;0.1131;-1.7357
