0;0;0.01599503;2.6873;0.1320;-1.7760
0;1;0.03806305;2.6873;0.1320;-1.7760
0;2;0.05470276;2.6873;0.1320;-1.7760
0;3;0.07471466;2.6873;0.1320;-1.7760
0;4;0.09018326;2.6873;0.1320;-1.7760
0;5;0.1093254;2.6873;0.1320;-1.7760
0;6;0.1253967;2.6873;0.1320;-1.7760
0;7;0.1436806;2.6873;0.1320;-1.7760
0;8;0.158947;2.6873;0.1320;-1.7760
0;9;0.1775475;2.6873;0.1320;-1.7760
0;10;0.193943;2.6873;0.1320;-1.7760
0;11;0.2123528;2.6873;0.1320;-1.7760
0;12;0.2322693;2.6873;0.1320;-1.7760
0;13;0.2527504;2.6873;0.1320;-1.7760
0;14;0.2678642;2.6873;0.1320;-1.7760
0;15;0.2867126;2.6873;0.1320;-1.7760
0;16;0.3031197;2.6873;0.1320;-1.7760
0;17;0.3195686;2.6873;0.1320;-1.7760
0;18;0.3373489;2.6873;0.1320;-1.7760
0;19;0.356945;2.6873;0.1320;-1.7760
0;20;0.3739586;2.6873;0.1320;-1.7760
0;21;0.3922653;2.6873;0.1320;-1.7760
0;22;0.4082527;2.6873;0.1320;-1.7760
0;23;0.4250259;2.6873;0.1320;-1.7760
0;24;0.4416618;2.6873;0.1320;-1.7760
0;25;0.4582596;2.6873;0.1320;-1.7760
0;26;0.4766121;2.6873;0.1320;-1.7760
0;27;0.4927597;2.6873;0.1320;-1.7760
0;28;0.5105133;2.6873;0.1320;-1.7760
0;29;0.5272598;2.6873;0.1320;-1.7760
0;30;0.545948;2.6873;0.1320;-1.7760
0;31;0.5624504;2.6873;0.1320;-1.7760
0;32;0.5800171;2.6873;0.1320;-1.7760
0;33;0.6015701;2.6873;0.1320;-1.7760
0;34;0.6173096;2.6873;0.1320;-1.7760
0;35;0.6356354;2.6873;0.1320;-1.7760
0;36;0.6514549;2.6873;0.1320;-1.7760
0;37;0.670105;2.6873;0.1320;-1.7760
0;38;0.6863098;2.6873;0.1320;-1.7760
0;39;0.705162;2.6873;0.1320;-1.7760
0;40;0.7233315;2.6873;0.1320;-1.7760
0;41;0.7422447;2.6873;0.1320;-1.7760
0;42;0.7586899;2.6873;0.1320;-1.7760
0;43;0.7771034;2.6873;0.1320;-1.7760
0;44;0.7926292;2.6873;0.1320;-1.7760
0;45;0.8107529;2.6873;0.1320;-1.7760
0;46;0.827034;2.6873;0.1320;-1.7760
0;47;0.8463402;2.6873;0.1320;-1.7760
0;48;0.8685417;2.6873;0.1320;-1.7760
0;49;0.884346;2.6873;0.1320;-1.7760
0;50;0.9009552;2.6873;0.1320;-1.7760
0;51;0.9175797;2.6873;0.1320;-1.7760
0;52;0.9365387;2.6873;0.1320;-1.7760
0;53;0.9519653;2.6873;0.1320;-1.7760
0;54;0.968235;2.6873;0.1320;-1.7760
0;55;0.9841652;2.6873;0.1320;-1.7760
0;56;1.002899;2.6873;0.1320;-1.7760
0;57;1.018463;2.6873;0.1320;-1.7760
0;58;1.036777;2.6873;0.1320;-1.7760
0;59;1.052254;2.6873;0.1320;-1.7760
0;60;1.068554;2.6873;0.1320;-1.7760
0;61;1.086044;2.6873;0.1320;-1.7760
0;62;1.102837;2.6873;0.1320;-1.7760
0;63;1.121136;2.6873;0.1320;-1.7760
0;64;1.138157;2.6873;0.1320;-1.7760
0;65;1.159306;2.6873;0.1320;-1.7760
0;66;1.175297;2.6873;0.1320;-1.7760
0;67;1.194447;2.6873;0.1320;-1.7760
0;68;1.21122;2.6873;0.1320;-1.7760
0;69;1.23204;2.6873;0.1320;-1.7760
0;70;1.248466;2.6873;0.1320;-1.7760
0;71;1.269165;2.6592;0.2515;-2.0150
0;72;1.284248;2.6592;0.2515;-2.0150
0;73;1.304108;2.7098;0.1822;-2.1185
0;74;1.319939;2.7098;0.1822;-2.1185
0;75;1.340809;2.6296;0.3334;-2.2690
0;76;1.357407;2.6296;0.3334;-2.2690
0;77;1.378799;2.6549;0.3174;-2.2650
0;78;1.394669;2.6549;0.3174;-2.2650
0;79;1.417015;2.5722;0.3708;-2.2793
0;80;1.429905;2.5722;0.3708;-2.2793
0;81;1.45192;2.5758;0.2759;-2.2692
0;82;1.467201;2.5758;0.2759;-2.2692
0;83;1.490498;2.4240;0.2354;-2.3558
0;84;1.512405;2.4401;0.2555;-2.4396
0;85;1.529053;2.4401;0.2555;-2.4396
0;86;1.550797;2.4820;0.1983;-2.5240
0;87;1.566303;2.4820;0.1983;-2.5240
0;88;1.585323;2.3810;0.0397;-2.5393
0;89;1.600906;2.3810;0.0397;-2.5393
0;90;1.620575;2.3649;0.0071;-2.5658
0;91;1.636028;2.3649;0.0071;-2.5658
0;92;1.654709;2.1527;0.0988;-2.4929
0;93;1.670883;2.1527;0.0988;-2.4929
0;94;1.691181;2.1994;0.0304;-2.4582
0;95;1.707748;2.1994;0.0304;-2.4582
0;96;1.726101;1.9460;0.1111;-2.4357
0;97;1.742271;1.9460;0.1111;-2.4357
0;98;1.758396;1.9460;0.1111;-2.4357
0;99;1.774704;1.9460;0.1111;-2.4357
0;100;1.795605;1.9174;0.1595;-2.4261
0;101;1.812325;1.9174;0.1595;-2.4261
0;102;1.836658;1.7487;0.1940;-2.2913
0;103;1.851406;1.7487;0.1940;-2.2913
0;104;1.871231;1.4402;0.4102;-2.2306
0;105;1.887474;1.4402;0.4102;-2.2306
0;106;1.907604;1.2348;0.3651;-2.1379
0;107;1.923786;1.2348;0.3651;-2.1379
0;108;1.939339;1.2348;0.3651;-2.1379
0;109;1.960625;1.2663;0.4213;-2.1479
0;110;1.976974;1.2663;0.4213;-2.1479
0;111;1.996635;1.1562;0.3703;-2.1163
0;112;2.012722;1.1562;0.3703;-2.1163
0;113;2.034882;1.1020;0.3929;-2.1296
0;114;2.050823;1.1020;0.3929;-2.1296
0;115;2.071144;0.9006;0.4534;-2.0995
0;116;2.087181;0.9006;0.4534;-2.0995
0;117;2.108372;0.9387;0.4529;-2.0880
0;118;2.12907;0.8259;0.4779;-2.0456
0;119;2.146057;0.8259;0.4779;-2.0456
0;120;2.168385;0.6612;0.5158;-2.0406
0;121;2.184219;0.6612;0.5158;-2.0406
0;122;2.203911;0.6636;0.4769;-2.0481
0;123;2.219154;0.6636;0.4769;-2.0481
0;124;2.235905;0.6636;0.4769;-2.0481
0;125;2.2556;0.4610;0.5349;-1.9943
0;126;2.277794;0.5151;0.5174;-2.0013
0;127;2.295052;0.5151;0.5174;-2.0013
0;128;2.317886;0.3473;0.4591;-1.8799
0;129;2.333656;0.3473;0.4591;-1.8799
0;130;2.350952;0.3473;0.4591;-1.8799
0;131;2.366924;0.3473;0.4591;-1.8799
0;132;2.389244;0.3432;0.4669;-1.8322
0;133;2.405617;0.3432;0.4669;-1.8322
0;134;2.424034;0.3432;0.4669;-1.8322
0;135;2.446365;-0.0744;0.4452;-1.7638
0;136;2.464985;-0.0744;0.4452;-1.7638
0;137;2.487389;-0.2535;0.4538;-1.7452
0;138;2.50362;-0.2535;0.4538;-1.7452
0;139;2.526184;-0.4424;0.3644;-1.7669
0;140;2.542122;-0.4424;0.3644;-1.7669
0;141;2.56295;-0.4219;0.3344;-1.7769
0;142;2.585133;-0.5931;0.4304;-1.7295
0;143;2.600864;-0.5931;0.4304;-1.7295
0;144;2.617035;-0.5931;0.4304;-1.7295
0;145;2.636642;-0.5159;0.4055;-1.7696
0;146;2.656155;-0.7120;0.3857;-1.6947
0;147;2.672272;-0.7120;0.3857;-1.6947
0;148;2.690651;-0.7120;0.3857;-1.6947
0;149;2.711811;-0.6517;0.4586;-1.7454
0;150;2.733715;-0.8634;0.4402;-1.7110
0;151;2.748806;-0.8634;0.4402;-1.7110
0;152;2.770729;-0.9168;0.4289;-1.6890
0;153;2.785591;-0.9168;0.4289;-1.6890
0;154;2.804722;-0.9326;0.4397;-1.7250
0;155;2.820728;-0.9326;0.4397;-1.7250
0;156;2.840446;-1.2042;0.4764;-1.6646
0;157;2.858368;-1.2042;0.4764;-1.6646
0;158;2.876671;-1.1192;0.5243;-1.6791
0;159;2.892086;-1.1192;0.5243;-1.6791
0;160;2.912125;-1.4140;0.4700;-1.6645
0;161;2.928402;-1.4140;0.4700;-1.6645
0;162;2.950119;-1.3616;0.4694;-1.6524
0;163;2.965012;-1.3616;0.4694;-1.6524
0;164;2.984772;-1.5602;0.4732;-1.6053
0;165;3.000751;-1.5602;0.4732;-1.6053
0;166;3.019909;-1.5039;0.4773;-1.6347
0;167;3.035076;-1.5039;0.4773;-1.6347
0;168;3.054031;-1.6734;0.5441;-1.6200
0;169;3.069843;-1.6734;0.5441;-1.6200
0;170;3.088879;-1.7768;0.4772;-1.5707
0;171;3.104801;-1.7768;0.4772;-1.5707
0;172;3.125935;-1.7949;0.4515;-1.5538
0;173;3.141762;-1.7949;0.4515;-1.5538
0;174;3.160442;-1.9965;0.4358;-1.4845
0;175;3.176399;-1.9965;0.4358;-1.4845
0;176;3.196419;-1.9183;0.3794;-1.5457
0;177;3.211555;-1.9183;0.3794;-1.5457
0;178;3.232189;-2.1443;0.3207;-1.4005
0;179;3.247082;-2.1443;0.3207;-1.4005
0;180;3.263454;-2.1443;0.3207;-1.4005
0;181;3.284496;-2.0775;0.2735;-1.3254
0;182;3.299999;-2.0775;0.2735;-1.3254
0;183;3.318108;-2.2620;0.3446;-1.2987
0;184;3.333561;-2.2620;0.3446;-1.2987
0;185;3.352528;-2.2290;0.2900;-1.1320
0;186;3.367825;-2.2290;0.2900;-1.1320
0;187;3.383629;-2.2290;0.2900;-1.1320
0;188;3.403004;-2.4207;0.3503;-0.9850
0;189;3.419228;-2.4207;0.3503;-0.9850
0;190;3.440811;-2.6264;0.3700;-1.0068
0;191;3.455738;-2.6264;0.3700;-1.0068
0;192;3.474667;-2.6264;0.3700;-1.0068
0;193;3.493492;-2.5113;0.3904;-0.9680
0;194;3.510624;-2.5113;0.3904;-0.9680
0;195;3.527306;-2.5113;0.3904;-0.9680
0;196;3.549156;-2.5618;0.3982;-0.7954
0;197;3.563599;-2.5618;0.3982;-0.7954
0;198;3.580601;-2.5618;0.3982;-0.7954
0;199;3.600536;-2.5438;0.4491;-0.7937
0;200;3.618511;-2.5336;0.4018;-0.6778
0;201;3.633839;-2.5336;0.4018;-0.6778
0;202;3.650158;-2.5336;0.4018;-0.6778
