0;0;0,04221725;-2,7874;0,1320;-1,3240
0;1;0,07590103;-2,7874;0,1320;-1,3240
0;2;0,1123466;-2,7874;0,1320;-1,3240
0;3;0,1452446;-2,7874;0,1320;-1,3240
0;4;0,1794891;-2,7874;0,1320;-1,3240
0;5;0,2108917;-2,7874;0,1320;-1,3240
0;6;0,2425804;-2,7874;0,1320;-1,3240
0;7;0,2743301;-2,7874;0,1320;-1,3240
0;8;0,3054771;-2,7874;0,1320;-1,3240
0;9;0,3359451;-2,7874;0,1320;-1,3240
0;10;0,3680649;-2,7874;0,1320;-1,3240
0;11;0,4016609;-2,7874;0,1320;-1,3240
0;12;0,4331131;-2,7874;0,1320;-1,3240
0;13;0,5041275;-2,7874;0,1320;-1,3240
0;14;0,5385056;-2,7874;0,1320;-1,3240
0;15;0,5755615;-2,7874;0,1320;-1,3240
0;16;0,6066437;-2,7874;0,1320;-1,3240
0;17;0,6363487;-2,7874;0,1320;-1,3240
0;18;0,6694603;-2,7874;0,1320;-1,3240
0;19;0,7006035;-2,7874;0,1320;-1,3240
0;20;0,7321777;-2,7874;0,1320;-1,3240
0;21;0,7670403;-2,7874;0,1320;-1,3240
0;22;0,8193398;-2,7874;0,1320;-1,3240
0;23;0,8490448;-2,7874;0,1320;-1,3240
0;24;0,8806801;-2,7874;0,1320;-1,3240
0;25;0,9115524;-2,7874;0,1320;-1,3240
0;26;0,9735832;-2,7874;0,1320;-1,3240
0;27;1,010544;-2,7874;0,1320;-1,3240
0;28;1,044765;-2,7874;0,1320;-1,3240
0;29;1,079529;-2,7874;0,1320;-1,3240
0;30;1,128342;-2,7874;0,1320;-1,3240
0;31;1,158886;-2,7874;0,1320;-1,3240
0;32;1,201645;-2,7874;0,1320;-1,3240
0;33;1,238655;-2,7874;0,1320;-1,3240
0;34;1,31424;-2,7874;0,1320;-1,3240
0;35;1,34898;-2,7874;0,1320;-1,3240
0;36;1,381702;-2,7874;0,1320;-1,3240
0;37;1,413715;-2,7874;0,1320;-1,3240
0;38;1,446178;-2,7874;0,1320;-1,3240
0;39;1,47842;-2,7874;0,1320;-1,3240
0;40;1,511692;-2,7874;0,1320;-1,3240
0;41;1,54422;-2,7874;0,1320;-1,3240
0;42;1,585464;-2,7874;0,1320;-1,3240
0;43;1,632252;-2,7874;0,1320;-1,3240
0;44;1,674492;-2,7874;0,1320;-1,3240
0;45;1,732853;-2,7874;0,1320;-1,3240
0;46;1,766758;-2,7874;0,1320;-1,3240
0;47;1,804672;-2,7874;0,1320;-1,3240
0;48;1,835163;-2,7874;0,1320;-1,3240
0;49;1,875019;-2,7874;0,1320;-1,3240
0;50;1,910103;-2,7874;0,1320;-1,3240
0;51;1,943245;-2,7874;0,1320;-1,3240
0;52;1,97839;-2,7874;0,1320;-1,3240
0;53;2,013107;-2,7874;0,1320;-1,3240
0;54;2,048615;-2,7874;0,1320;-1,3240
0;55;2,080467;-2,7874;0,1320;-1,3240
0;56;2,115063;-2,7874;0,1320;-1,3240
0;57;2,147148;-2,7874;0,1320;-1,3240
0;58;2,181545;-2,7874;0,1320;-1,3240
0;59;2,215225;-2,7874;0,1320;-1,3240
0;60;2,249542;-2,7874;0,1320;-1,3240
0;61;2,280624;-2,7874;0,1320;-1,3240
0;62;2,313068;-2,7874;0,1320;-1,3240
0;63;2,356064;-2,7874;0,1320;-1,3240
0;64;2,397793;-2,7874;0,1320;-1,3240
0;65;2,429913;-2,7874;0,1320;-1,3240
0;66;2,462044;-2,7874;0,1320;-1,3240
0;67;2,498829;-2,7874;0,1320;-1,3240
0;68;2,53194;-2,7874;0,1320;-1,3240
0;69;2,56403;-2,7874;0,1320;-1,3240
0;70;2,595467;-2,7874;0,1320;-1,3240
0;71;2,62627;-2,7874;0,1320;-1,3240
0;72;2,658333;-2,7874;0,1320;-1,3240
0;73;2,688187;-2,7874;0,1320;-1,3240
0;74;2,719952;-2,7874;0,1320;-1,3240
0;75;2,751728;-2,7874;0,1320;-1,3240
0;76;2,783207;-2,7874;0,1320;-1,3240
0;77;2,817108;-2,7874;0,1320;-1,3240
