0;0;0,03514099;-2,9757;0,5825;-1,3880
0;1;0,06906509;-2,9757;0,5825;-1,3880
0;2;0,1126156;-2,9757;0,5825;-1,3880
0;3;0,1744976;-2,9757;0,5825;-1,3880
0;4;0,2115917;-2,9757;0,5825;-1,3880
0;5;0,246191;-2,9757;0,5825;-1,3880
0;6;0,279829;-2,9757;0,5825;-1,3880
0;7;0,3139954;-2,9757;0,5825;-1,3880
0;8;0,3448124;-2,9757;0,5825;-1,3880
0;9;0,377327;-2,9757;0,5825;-1,3880
0;10;0,4088173;-2,9757;0,5825;-1,3880
0;11;0,4409676;-2,9757;0,5825;-1,3880
0;12;0,4751854;-2,9757;0,5825;-1,3880
0;13;0,5086479;-2,9757;0,5825;-1,3880
0;14;0,5412254;-2,9757;0,5825;-1,3880
0;15;0,5751114;-2,9757;0,5825;-1,3880
0;16;0,6105328;-2,9757;0,5825;-1,3880
0;17;0,6427345;-2,9757;0,5825;-1,3880
0;18;0,6749763;-2,9757;0,5825;-1,3880
0;19;0,7074242;-2,9757;0,5825;-1,3880
0;20;0,73983;-2,9757;0,5825;-1,3880
0;21;0,77355;-2,9757;0,5825;-1,3880
0;22;0,8071537;-2,9757;0,5825;-1,3880
0;23;0,838913;-2,9757;0,5825;-1,3880
0;24;0,8724747;-2,9757;0,5825;-1,3880
0;25;0,9265213;-2,9757;0,5825;-1,3880
0;26;0,9687634;-2,9757;0,5825;-1,3880
0;27;1,031475;-2,9757;0,5825;-1,3880
0;28;1,074785;-2,9757;0,5825;-1,3880
0;29;1,124357;-2,9757;0,5825;-1,3880
0;30;1,185282;-2,9757;0,5825;-1,3880
0;31;1,238176;-2,9757;0,5825;-1,3880
0;32;1,275526;-2,9757;0,5825;-1,3880
0;33;1,31135;-2,9757;0,5825;-1,3880
0;34;1,350224;-2,9757;0,5825;-1,3880
0;35;1,383595;-2,9757;0,5825;-1,3880
0;36;1,415785;-2,9757;0,5825;-1,3880
0;37;1,448315;-2,9757;0,5825;-1,3880
0;38;1,480202;-2,9757;0,5825;-1,3880
0;39;1,537209;-2,9757;0,5825;-1,3880
0;40;1,566307;-2,9757;0,5825;-1,3880
0;41;1,599463;-2,9757;0,5825;-1,3880
0;42;1,634392;-2,9757;0,5825;-1,3880
0;43;1,667418;-2,9757;0,5825;-1,3880
0;44;1,701136;-2,9757;0,5825;-1,3880
0;45;1,733429;-2,9757;0,5825;-1,3880
0;46;1,768045;-2,9757;0,5825;-1,3880
0;47;1,802275;-2,9757;0,5825;-1,3880
0;48;1,834871;-2,9757;0,5825;-1,3880
0;49;1,869133;-2,9757;0,5825;-1,3880
0;50;1,905857;-2,9757;0,5825;-1,3880
0;51;1,942572;-2,9757;0,5825;-1,3880
0;52;1,97646;-2,9757;0,5825;-1,3880
0;53;2,009949;-2,9757;0,5825;-1,3880
0;54;2,049849;-2,9757;0,5825;-1,3880
0;55;2,085001;-2,9757;0,5825;-1,3880
0;56;2,121443;-2,9757;0,5825;-1,3880
0;57;2,189999;-2,9757;0,5825;-1,3880
0;58;2,221634;-2,9757;0,5825;-1,3880
0;59;2,262327;-2,9757;0,5825;-1,3880
0;60;2,300158;-2,9757;0,5825;-1,3880
0;61;2,334181;-2,9757;0,5825;-1,3880
0;62;2,368702;-2,9757;0,5825;-1,3880
0;63;2,401962;-2,9757;0,5825;-1,3880
0;64;2,437927;-2,9757;0,5825;-1,3880
0;65;2,472883;-2,9757;0,5825;-1,3880
0;66;2,508808;-2,9757;0,5825;-1,3880
0;67;2,545038;-2,9757;0,5825;-1,3880
0;68;2,621233;-2,9757;0,5825;-1,3880
0;69;2,656281;-2,9757;0,5825;-1,3880
0;70;2,690903;-2,9757;0,5825;-1,3880
0;71;2,724215;-2,9757;0,5825;-1,3880
0;72;2,758615;-2,9757;0,5825;-1,3880
0;73;2,794813;-2,9757;0,5825;-1,3880
0;74;2,836407;-2,9757;0,5825;-1,3880
0;75;2,869328;-2,9757;0,5825;-1,3880
0;76;2,909462;-2,9757;0,5825;-1,3880
0;77;2,952869;-2,9757;0,5825;-1,3880
0;78;3,000864;-2,9757;0,5825;-1,3880
0;79;3,033577;-2,9757;0,5825;-1,3880
0;80;3,067417;-2,9757;0,5825;-1,3880
0;81;3,100771;-2,9757;0,5825;-1,3880
0;82;3,133268;-2,9757;0,5825;-1,3880
0;83;3,165661;-2,9757;0,5825;-1,3880
0;84;3,197639;-2,9757;0,5825;-1,3880
0;85;3,235332;-2,9757;0,5825;-1,3880
0;86;3,274803;-2,9757;0,5825;-1,3880
0;87;3,310196;-2,9757;0,5825;-1,3880
0;88;3,343956;-2,9757;0,5825;-1,3880
0;89;3,38442;-2,9757;0,5825;-1,3880
0;90;3,417416;-2,9757;0,5825;-1,3880
0;91;3,451651;-2,9757;0,5825;-1,3880
0;92;3,485918;-2,9757;0,5825;-1,3880
0;93;3,518936;-2,9757;0,5825;-1,3880
0;94;3,555208;-2,9757;0,5825;-1,3880
0;95;3,590624;-2,9757;0,5825;-1,3880
0;96;3,627104;-2,9757;0,5825;-1,3880
0;97;3,658619;-2,9757;0,5825;-1,3880
0;98;3,689718;-2,9757;0,5825;-1,3880
0;99;3,722374;-2,9757;0,5825;-1,3880
0;100;3,753796;-2,9757;0,5825;-1,3880
0;101;3,785343;-2,9757;0,5825;-1,3880
0;102;3,818302;-2,9757;0,5825;-1,3880
0;103;3,850819;-2,9757;0,5825;-1,3880
0;104;3,891825;-2,9757;0,5825;-1,3880
0;105;3,934509;-2,9757;0,5825;-1,3880
0;106;3,965111;-2,9757;0,5825;-1,3880
