0;0;0.02110672;1.7021;0.6160;-2.8520
0;1;0.05046844;1.7021;0.6160;-2.8520
0;2;0.0705719;1.7021;0.6160;-2.8520
0;3;0.08782578;1.7021;0.6160;-2.8520
0;4;0.1056671;1.7021;0.6160;-2.8520
0;5;0.1215363;1.7021;0.6160;-2.8520
0;6;0.1388893;1.7021;0.6160;-2.8520
0;7;0.1553192;1.7021;0.6160;-2.8520
0;8;0.1720428;1.7021;0.6160;-2.8520
0;9;0.1887436;1.7021;0.6160;-2.8520
0;10;0.2054939;1.7021;0.6160;-2.8520
0;11;0.2222252;1.7021;0.6160;-2.8520
0;12;0.2391548;1.7021;0.6160;-2.8520
0;13;0.256855;1.7021;0.6160;-2.8520
0;14;0.273941;1.7021;0.6160;-2.8520
0;15;0.2910767;1.7021;0.6160;-2.8520
0;16;0.3086281;1.7021;0.6160;-2.8520
0;17;0.3288498;1.7021;0.6160;-2.8520
0;18;0.3462219;1.7021;0.6160;-2.8520
0;19;0.3629875;1.7021;0.6160;-2.8520
0;20;0.3800888;1.7021;0.6160;-2.8520
0;21;0.3969116;1.7021;0.6160;-2.8520
0;22;0.4136772;1.7021;0.6160;-2.8520
0;23;0.4303436;1.7021;0.6160;-2.8520
0;24;0.4473991;1.7021;0.6160;-2.8520
0;25;0.4643288;1.7021;0.6160;-2.8520
0;26;0.4807777;1.7021;0.6160;-2.8520
0;27;0.4974556;1.7021;0.6160;-2.8520
0;28;0.5144768;1.7021;0.6160;-2.8520
0;29;0.5320549;1.7021;0.6160;-2.8520
0;30;0.5492935;1.7021;0.6160;-2.8520
0;31;0.5703506;1.7021;0.6160;-2.8520
0;32;0.5880165;1.7021;0.6160;-2.8520
0;33;0.6049042;1.7021;0.6160;-2.8520
0;34;0.6219597;1.7021;0.6160;-2.8520
0;35;0.638649;1.7021;0.6160;-2.8520
0;36;0.6554756;1.7021;0.6160;-2.8520
0;37;0.6721611;1.7021;0.6160;-2.8520
0;38;0.6893082;1.7021;0.6160;-2.8520
0;39;0.7063141;1.7021;0.6160;-2.8520
0;40;0.7240524;1.7021;0.6160;-2.8520
0;41;0.7414742;1.7021;0.6160;-2.8494
0;42;0.7611504;1.7021;0.6160;-2.8374
0;43;0.781105;1.7021;0.6160;-2.8151
0;44;0.8002243;1.7021;0.6160;-2.7843
0;45;0.822216;1.7158;0.6186;-2.7217
0;46;0.8408203;1.7355;0.6297;-2.6463
0;47;0.861084;1.7595;0.6460;-2.5614
0;48;0.8807068;1.7852;0.6623;-2.4723
0;49;0.8995018;1.8101;0.6768;-2.3754
0;50;0.9195786;1.8341;0.6871;-2.2777
0;51;0.9397011;1.8546;0.6983;-2.1783
0;52;0.9589615;1.8701;0.7086;-2.0814
0;53;0.9801025;1.8795;0.7128;-1.9888
0;54;0.9985771;1.8846;0.7188;-1.8997
0;55;1.017902;1.8872;0.7223;-1.8268
0;56;1.040123;1.8898;0.7283;-1.7668
0;57;1.059036;1.8898;0.7283;-1.7540
0;58;1.080288;1.8898;0.7283;-1.7523
0;59;1.099091;1.8898;0.7283;-1.7523
0;60;1.116806;1.8898;0.7283;-1.7523
0;61;1.138226;1.8898;0.7283;-1.7523
0;62;1.154331;1.8898;0.7283;-1.7523
0;63;1.17181;1.8898;0.7283;-1.7523
0;64;1.18856;1.8898;0.7283;-1.7523
0;65;1.205093;1.8898;0.7283;-1.7523
0;66;1.22213;1.8898;0.7283;-1.7523
0;67;1.238625;1.8898;0.7283;-1.7523
0;68;1.255402;1.8898;0.7283;-1.7523
0;69;1.271381;1.8898;0.7283;-1.7523
0;70;1.288139;1.8898;0.7283;-1.7523
0;71;1.305241;1.8898;0.7283;-1.7523
0;72;1.323505;1.8872;0.7283;-1.7377
0;73;1.345032;1.8872;0.7283;-1.7111
0;74;1.364609;1.8872;0.7283;-1.6408
0;75;1.384205;1.8872;0.7283;-1.5611
0;76;1.406197;1.8872;0.7300;-1.4771
0;77;1.424194;1.8872;0.7368;-1.3906
0;78;1.444355;1.8898;0.7446;-1.3228
0;79;1.463932;1.8941;0.7488;-1.2748
0;80;1.481873;1.8941;0.7523;-1.2457
0;81;1.503872;1.8941;0.7523;-1.2371
0;82;1.52343;1.8941;0.7523;-1.2371
0;83;1.540798;1.8941;0.7523;-1.2371
0;84;1.558418;1.8941;0.7523;-1.2371
0;85;1.577156;1.8941;0.7523;-1.2371
0;86;1.596058;1.8941;0.7523;-1.2371
0;87;1.612835;1.8941;0.7523;-1.2371
0;88;1.630543;1.8941;0.7523;-1.2371
0;89;1.64851;1.8941;0.7523;-1.2371
0;90;1.666229;1.8941;0.7523;-1.2371
0;91;1.684166;1.8941;0.7523;-1.2371
0;92;1.704597;1.8941;0.7523;-1.2371
0;93;1.721195;1.8941;0.7523;-1.2371
0;94;1.738449;1.8941;0.7523;-1.2371
0;95;1.756351;1.8941;0.7523;-1.2371
0;96;1.773685;1.8941;0.7523;-1.2371
0;97;1.791378;1.8941;0.7523;-1.2371
0;98;1.810413;1.8941;0.7523;-1.2371
0;99;1.827358;1.8941;0.7523;-1.2371
0;100;1.850243;1.8941;0.7523;-1.2371
0;101;1.870705;1.8941;0.7523;-1.2371
0;102;1.889992;1.8804;0.7523;-1.2371
0;103;1.909599;1.8649;0.7523;-1.2371
0;104;1.931118;1.8426;0.7497;-1.2371
0;105;1.950554;1.8144;0.7454;-1.2371
0;106;1.973045;1.7724;0.7428;-1.2371
0;107;1.992283;1.7278;0.7386;-1.2371
0;108;2.013599;1.6841;0.7317;-1.2371
0;109;2.032124;1.6395;0.7274;-1.2371
0;110;2.053307;1.5932;0.7274;-1.2371
0;111;2.073273;1.5452;0.7274;-1.2371
0;112;2.093731;1.4938;0.7274;-1.2371
0;113;2.112846;1.4389;0.7274;-1.2371
0;114;2.131756;1.3789;0.7274;-1.2371
0;115;2.153423;1.3138;0.7274;-1.2371
0;116;2.173313;1.2495;0.7274;-1.2371
0;117;2.197124;1.1869;0.7274;-1.2371
0;118;2.215374;1.1244;0.7274;-1.2371
0;119;2.236279;1.0626;0.7274;-1.2371
0;120;2.256741;1.0001;0.7274;-1.2371
0;121;2.275513;0.9392;0.7274;-1.2371
0;122;2.295246;0.8784;0.7274;-1.2371
0;123;2.314758;0.8175;0.7274;-1.2371
0;124;2.336666;0.7566;0.7274;-1.2371
0;125;2.356331;0.6941;0.7274;-1.2371
0;126;2.375397;0.6298;0.7274;-1.2371
0;127;2.395336;0.5655;0.7274;-1.2371
0;128;2.415089;0.5021;0.7274;-1.2371
0;129;2.43541;0.4378;0.7274;-1.2371
0;130;2.456963;0.3744;0.7274;-1.2371
0;131;2.477215;0.3144;0.7274;-1.2371
