0;0;0.01939011;1.7021;0.6160;-2.8520
0;1;0.0527153;1.7021;0.6160;-2.8520
0;2;0.073246;1.7021;0.6160;-2.8520
0;3;0.09261322;1.7021;0.6160;-2.8520
0;4;0.1107635;1.7021;0.6160;-2.8520
0;5;0.1347504;1.7021;0.6160;-2.8520
0;6;0.1524887;1.7021;0.6160;-2.8520
0;7;0.1746635;1.7021;0.6160;-2.8520
0;8;0.1927528;1.7021;0.6160;-2.8520
0;9;0.2154961;1.7021;0.6160;-2.8520
0;10;0.233429;1.7021;0.6160;-2.8520
0;11;0.2520981;1.7021;0.6160;-2.8520
0;12;0.2701645;1.7021;0.6160;-2.8520
0;13;0.2912521;1.7021;0.6160;-2.8520
0;14;0.3119774;1.7021;0.6160;-2.8520
0;15;0.3353577;1.7021;0.6160;-2.8520
0;16;0.3564796;1.7021;0.6160;-2.8520
0;17;0.3745117;1.7021;0.6160;-2.8520
0;18;0.3948746;1.7021;0.6160;-2.8520
0;19;0.4161034;1.7021;0.6160;-2.8520
0;20;0.4359283;1.7021;0.6160;-2.8520
0;21;0.459919;1.7021;0.6160;-2.8520
0;22;0.4788818;1.7021;0.6160;-2.8520
0;23;0.5011482;1.7021;0.6160;-2.8520
0;24;0.5186272;1.7021;0.6160;-2.8520
0;25;0.5398369;1.7021;0.6160;-2.8520
0;26;0.5578308;1.7021;0.6160;-2.8520
0;27;0.5782738;1.7021;0.6160;-2.8520
0;28;0.5994606;1.7021;0.6160;-2.8520
0;29;0.6190071;1.7021;0.6160;-2.8520
0;30;0.6400223;1.7021;0.6160;-2.8520
0;31;0.6582375;1.7021;0.6160;-2.8520
0;32;0.678215;1.7021;0.6160;-2.8520
0;33;0.6991272;1.7021;0.6160;-2.8520
0;34;0.7181664;1.7021;0.6160;-2.8520
0;35;0.7363434;1.7021;0.6160;-2.8520
0;36;0.7567368;1.7021;0.6160;-2.8520
0;37;0.7748756;1.7021;0.6160;-2.8520
0;38;0.794651;1.7021;0.6160;-2.8520
0;39;0.8161736;1.7021;0.6160;-2.8520
0;40;0.8351898;1.7021;0.6160;-2.8520
0;41;0.8546486;1.7021;0.6160;-2.8520
0;42;0.8749313;1.7021;0.6160;-2.8520
0;43;0.8953323;1.7021;0.6160;-2.8520
0;44;0.9178123;1.7021;0.6160;-2.8520
0;45;0.9367332;1.7021;0.6160;-2.8520
0;46;0.9580841;1.7021;0.6160;-2.8520
0;47;0.9774895;1.7021;0.6160;-2.8520
0;48;0.9996796;1.7021;0.6160;-2.8520
0;49;1.017063;1.7021;0.6160;-2.8520
0;50;1.034489;1.7021;0.6160;-2.8520
0;51;1.05302;1.7021;0.6160;-2.8520
0;52;1.073429;1.7021;0.6160;-2.8520
0;53;1.09227;1.7021;0.6160;-2.8520
0;54;1.116051;1.7021;0.6160;-2.8520
0;55;1.134304;1.7021;0.6160;-2.8520
0;56;1.152031;1.7021;0.6160;-2.8520
0;57;1.172791;1.7021;0.6160;-2.8520
0;58;1.191345;1.7021;0.6160;-2.8520
0;59;1.212612;1.7021;0.6160;-2.8520
0;60;1.233818;1.7021;0.6160;-2.8520
0;61;1.256199;1.7246;0.3312;-2.9026
0;62;1.27623;1.7246;0.3312;-2.9026
0;63;1.302433;1.6722;0.3820;-2.8935
0;64;1.325741;1.6723;0.1594;-2.8668
0;65;1.343784;1.6723;0.1594;-2.8668
0;66;1.37001;1.6525;0.2702;-2.8527
0;67;1.390533;1.6525;0.2702;-2.8527
0;68;1.414429;1.7890;0.0919;-2.9707
0;69;1.433075;1.7890;0.0919;-2.9707
0;70;1.457207;1.7413;0.0726;-2.9565
0;71;1.480289;1.8313;0.0482;-2.8720
0;72;1.499645;1.8313;0.0482;-2.8720
0;73;1.517635;1.8313;0.0482;-2.8720
0;74;1.535259;1.8313;0.0482;-2.8720
0;75;1.556995;1.8408;0.0017;-2.7763
0;76;1.574532;1.8408;0.0017;-2.7763
0;77;1.596741;1.9346;-0.0836;-2.6199
0;78;1.619812;1.9358;-0.0955;-2.5823
0;79;1.637371;1.9358;-0.0955;-2.5823
0;80;1.662312;1.8901;-0.0889;-2.3709
0;81;1.68285;1.8901;-0.0889;-2.3709
0;82;1.703423;1.8544;-0.0488;-2.3242
0;83;1.72744;1.7672;-0.1133;-1.9608
0;84;1.747677;1.7672;-0.1133;-1.9608
0;85;1.769466;1.7522;-0.1933;-1.8095
0;86;1.790718;1.7522;-0.1933;-1.8095
0;87;1.814953;1.6049;0.0205;-1.6578
0;88;1.836151;1.5788;-0.1246;-1.1710
0;89;1.853989;1.5788;-0.1246;-1.1710
0;90;1.873901;1.5788;-0.1246;-1.1710
0;91;1.896255;1.4013;-0.1001;-0.8915
0;92;1.915871;1.4013;-0.1001;-0.8915
0;93;1.93383;1.4013;-0.1001;-0.8915
0;94;1.955387;1.0169;-0.0866;-0.6863
0;95;1.974419;1.0169;-0.0866;-0.6863
0;96;1.996216;0.8509;-0.0540;-0.7053
0;97;2.015038;0.8509;-0.0540;-0.7053
0;98;2.036381;0.8642;-0.1262;-0.5879
0;99;2.057774;0.5090;-0.0802;-0.5031
0;100;2.074913;0.5090;-0.0802;-0.5031
0;101;2.097828;0.3993;-0.1125;-0.4958
0;102;2.116219;0.3993;-0.1125;-0.4958
0;103;2.137901;0.3660;-0.0907;-0.4621
0;104;2.157909;0.3660;-0.0907;-0.4621
0;105;2.179523;0.0607;-0.0491;-0.4790
0;106;2.199066;0.0607;-0.0491;-0.4790
0;107;2.220486;0.1551;-0.0677;-0.4954
0;108;2.245319;-0.2216;0.0711;-0.6191
0;109;2.263088;-0.2216;0.0711;-0.6191
0;110;2.286598;-0.1838;0.0918;-0.6420
0;111;2.304218;-0.1838;0.0918;-0.6420
0;112;2.328621;-0.5304;0.0937;-0.6176
0;113;2.346798;-0.5304;0.0937;-0.6176
0;114;2.369396;-0.9129;0.0330;-0.6293
0;115;2.391483;-0.8212;-0.0074;-0.6945
0;116;2.409023;-0.8212;-0.0074;-0.6945
0;117;2.431866;-1.1510;0.0334;-0.6740
0;118;2.450752;-1.1510;0.0334;-0.6740
0;119;2.473785;-1.0937;-0.1579;-0.6539
0;120;2.49585;-1.4190;-0.1120;-0.6408
0;121;2.514736;-1.4190;-0.1120;-0.6408
0;122;2.537449;-1.3607;-0.1747;-0.6619
0;123;2.556828;-1.3607;-0.1747;-0.6619
0;124;2.579803;-1.7097;-0.1455;-0.6011
0;125;2.599957;-1.7097;-0.1455;-0.6011
0;126;2.62323;-1.6748;-0.2485;-0.4881
0;127;2.64159;-1.6748;-0.2485;-0.4881
0;128;2.66539;-1.9120;-0.1406;-0.4282
0;129;2.686527;-1.9110;-0.3105;-0.3689
0;130;2.705105;-1.9110;-0.3105;-0.3689
0;131;2.725151;-1.9110;-0.3105;-0.3689
0;132;2.748222;-2.2021;-0.2752;-0.3388
0;133;2.770222;-2.6161;-0.1799;-0.1757
0;134;2.790718;-2.6161;-0.1799;-0.1757
0;135;2.80798;-2.6161;-0.1799;-0.1757
0;136;2.831871;-2.7258;-0.1660;-0.1143
0;137;2.853313;-2.7751;-0.2238;-0.0811
0;138;2.871197;-2.7751;-0.2238;-0.0811
0;139;2.895447;-2.9502;-0.2891;0.1010
0;140;2.916012;-2.9502;-0.2891;0.1010
0;141;2.937405;-2.9247;-0.2985;0.1880
0;142;2.961521;-2.9620;-0.0886;0.3335
0;143;2.98175;-2.9620;-0.0886;0.3335
0;144;3.004448;-2.9182;-0.1755;0.5461
0;145;3.028137;-2.9117;-0.1936;0.6645
0;146;3.048061;-2.9117;-0.1936;0.6645
0;147;3.070885;-2.8243;-0.1595;0.8008
0;148;3.090321;-2.8243;-0.1595;0.8008
0;149;3.113056;-2.8380;-0.1478;0.9148
0;150;3.137592;-2.7820;-0.1585;1.0554
0;151;3.15794;-2.7820;-0.1585;1.0554
0;152;3.17532;-2.7820;-0.1585;1.0554
0;153;3.199215;-2.7554;-0.1165;1.1329
0;154;3.220505;-2.6057;-0.2004;1.2299
0;155;3.245247;-2.6414;-0.2454;1.2974
0;156;3.263416;-2.6414;-0.2454;1.2974
0;157;3.286518;-2.5064;-0.2964;1.3654
0;158;3.303993;-2.5064;-0.2964;1.3654
0;159;3.328812;-2.4480;-0.3575;1.5314
0;160;3.350399;-2.5087;-0.3382;1.5616
0;161;3.367386;-2.5087;-0.3382;1.5616
0;162;3.390049;-2.3147;-0.3477;1.6552
0;163;3.408573;-2.3147;-0.3477;1.6552
0;164;3.431549;-2.3165;-0.3600;1.6292
0;165;3.450169;-2.3165;-0.3600;1.6292
0;166;3.471138;-2.1678;-0.3107;1.8083
0;167;3.490417;-2.1678;-0.3107;1.8083
0;168;3.50853;-2.1678;-0.3107;1.8083
0;169;3.531826;-2.2065;-0.3278;1.8265
0;170;3.549271;-2.2065;-0.3278;1.8265
0;171;3.570835;-1.9921;-0.2436;1.8711
0;172;3.590275;-1.9921;-0.2436;1.8711
0;173;3.614731;-1.6474;-0.2702;1.8599
0;174;3.633022;-1.6474;-0.2702;1.8599
0;175;3.654152;-1.3937;-0.2687;1.8984
0;176;3.673149;-1.3937;-0.2687;1.8984
0;177;3.695827;-1.3929;-0.3115;1.9092
0;178;3.717655;-1.1529;-0.2551;1.9612
0;179;3.734554;-1.1529;-0.2551;1.9612
0;180;3.756489;-1.1345;-0.2824;1.9120
0;181;3.774864;-1.1345;-0.2824;1.9120
0;182;3.798161;-0.9356;-0.3491;1.9823
0;183;3.816273;-0.9356;-0.3491;1.9823
0;184;3.837341;-0.8427;-0.3617;1.9494
0;185;3.857933;-0.8427;-0.3617;1.9494
0;186;3.878887;-0.6942;-0.1558;1.9973
0;187;3.900799;-0.2773;-0.2510;1.9817
0;188;3.918121;-0.2773;-0.2510;1.9817
