0;0;0.01198196;-2.9757;0.5825;-1.3880
0;1;0.02532196;-2.9757;0.5825;-1.3880
0;2;0.0406723;-2.9757;0.5825;-1.3880
0;3;0.05270767;-2.9757;0.5825;-1.3880
0;4;0.06958389;-2.9757;0.5825;-1.3880
0;5;0.08369827;-2.9757;0.5825;-1.3880
0;6;0.09674454;-2.9757;0.5825;-1.3880
0;7;0.1130905;-2.9757;0.5825;-1.3880
0;8;0.1249924;-2.9757;0.5825;-1.3880
0;9;0.141243;-2.9757;0.5825;-1.3880
0;10;0.15411;-2.9757;0.5825;-1.3880
0;11;0.1669121;-2.9757;0.5825;-1.3880
0;12;0.1821938;-2.9757;0.5825;-1.3880
0;13;0.1942673;-2.9757;0.5825;-1.3880
0;14;0.2106323;-2.9757;0.5825;-1.3880
0;15;0.2246056;-2.9757;0.5825;-1.3880
0;16;0.2388344;-2.9757;0.5825;-1.3880
0;17;0.2543793;-2.9757;0.5825;-1.3880
0;18;0.2670097;-2.9757;0.5825;-1.3880
0;19;0.283165;-2.9757;0.5825;-1.3880
0;20;0.2958336;-2.9757;0.5825;-1.3880
0;21;0.3088875;-2.9757;0.5825;-1.3880
0;22;0.3228493;-2.9757;0.5825;-1.3880
0;23;0.334919;-2.9757;0.5825;-1.3880
0;24;0.3485985;-2.9757;0.5825;-1.3880
0;25;0.3630447;-2.9757;0.5825;-1.3880
0;26;0.374836;-2.9757;0.5825;-1.3880
0;27;0.3911858;-2.9757;0.5825;-1.3880
0;28;0.4047508;-2.9757;0.5825;-1.3880
0;29;0.4167366;-2.9757;0.5825;-1.3880
0;30;0.4325027;-2.9757;0.5825;-1.3880
0;31;0.4434052;-2.9757;0.5825;-1.3880
0;32;0.4584465;-2.9757;0.5825;-1.3880
0;33;0.4751701;-2.9757;0.5825;-1.3880
0;34;0.4863586;-2.9757;0.5825;-1.3880
0;35;0.5025063;-2.9757;0.5825;-1.3880
0;36;0.5167618;-2.9757;0.5825;-1.3880
0;37;0.5321655;-2.9757;0.5825;-1.3880
0;38;0.5438766;-2.9757;0.5825;-1.3880
0;39;0.5575562;-2.9757;0.5825;-1.3880
0;40;0.5692139;-2.9757;0.5825;-1.3880
0;41;0.5834846;-2.9757;0.5825;-1.3880
0;42;0.5976715;-2.9757;0.5825;-1.3880
0;43;0.6100769;-2.9757;0.5825;-1.3880
0;44;0.6243591;-2.9757;0.5825;-1.3880
0;45;0.6360321;-2.9757;0.5825;-1.3880
0;46;0.6499481;-2.9757;0.5825;-1.3880
0;47;0.6626015;-2.9757;0.5825;-1.3880
0;48;0.679081;-2.9757;0.5825;-1.3880
0;49;0.6924248;-2.9757;0.5825;-1.3880
0;50;0.7069359;-2.9757;0.5825;-1.3880
0;51;0.7236366;-2.9757;0.5825;-1.3880
0;52;0.7363586;-2.9757;0.5825;-1.3880
0;53;0.7544708;-2.9757;0.5825;-1.3880
0;54;0.7673874;-2.9757;0.5825;-1.3880
0;55;0.784771;-2.9757;0.5825;-1.3880
0;56;0.8006935;-2.9757;0.5825;-1.3880
0;57;0.8157768;-2.9757;0.5825;-1.3880
0;58;0.8326111;-2.9757;0.5825;-1.3880
0;59;0.8459473;-2.9757;0.5825;-1.3880
0;60;0.8633728;-2.9757;0.5825;-1.3880
0;61;0.8769875;-2.9757;0.5825;-1.3880
0;62;0.8937531;-2.9757;0.5825;-1.3880
0;63;0.9082222;-2.9757;0.5825;-1.3880
0;64;0.9232292;-2.9757;0.5825;-1.3880
0;65;0.9383545;-2.9757;0.5825;-1.3880
0;66;0.951088;-2.9757;0.5825;-1.3880
0;67;0.9684639;-2.9757;0.5825;-1.3880
0;68;0.9833641;-2.9757;0.5825;-1.3880
0;69;0.9981461;-2.9757;0.5825;-1.3880
0;70;1.012341;-2.9757;0.5825;-1.3880
0;71;1.026283;-2.9757;0.5825;-1.3880
0;72;1.043312;-2.9757;0.5825;-1.3880
0;73;1.058361;-2.9757;0.5825;-1.3880
0;74;1.074482;-2.9757;0.5825;-1.3880
0;75;1.087864;-2.9757;0.5825;-1.3880
0;76;1.099617;-2.9757;0.5825;-1.3880
0;77;1.115353;-2.9757;0.5825;-1.3880
0;78;1.126385;-2.9757;0.5825;-1.3880
0;79;1.140774;-2.9757;0.5825;-1.3880
0;80;1.155628;-2.9757;0.5825;-1.3880
0;81;1.166679;-2.9757;0.5825;-1.3880
0;82;1.181633;-2.9757;0.5825;-1.3880
0;83;1.196075;-2.9757;0.5825;-1.3880
0;84;1.20892;-2.9757;0.5825;-1.3880
0;85;1.224686;-2.9757;0.5825;-1.3880
0;86;1.239082;-2.9757;0.5825;-1.3880
0;87;1.251167;-2.9757;0.5825;-1.3880
0;88;1.26701;-2.9757;0.5825;-1.3880
0;89;1.279465;-2.9757;0.5825;-1.3880
0;90;1.293728;-2.9757;0.5825;-1.3880
0;91;1.307945;-2.9757;0.5825;-1.3880
0;92;1.322498;-2.9757;0.5825;-1.3880
0;93;1.33419;-2.9757;0.5825;-1.3880
0;94;1.348064;-2.9757;0.5825;-1.3880
0;95;1.363018;-2.9757;0.5825;-1.3880
0;96;1.375843;-2.9757;0.5825;-1.3880
