0;0;0.01025009;-2.9757;0.5825;-1.3880
0;1;0.02171326;-2.9757;0.5825;-1.3880
0;2;0.0341835;-2.9757;0.5825;-1.3880
0;3;0.04522705;-2.9757;0.5825;-1.3880
0;4;0.05937958;-2.9757;0.5825;-1.3880
0;5;0.06978226;-2.9757;0.5825;-1.3880
0;6;0.0804863;-2.9757;0.5825;-1.3880
0;7;0.09339142;-2.9757;0.5825;-1.3880
0;8;0.1042938;-2.9757;0.5825;-1.3880
0;9;0.1172371;-2.9757;0.5825;-1.3880
0;10;0.1280403;-2.9757;0.5825;-1.3880
0;11;0.1412697;-2.9757;0.5825;-1.3880
0;12;0.1520767;-2.9757;0.5825;-1.3880
0;13;0.161747;-2.9757;0.5825;-1.3880
0;14;0.1749039;-2.9757;0.5825;-1.3880
0;15;0.1857758;-2.9757;0.5825;-1.3880
0;16;0.1956902;-2.9757;0.5825;-1.3880
0;17;0.2084923;-2.9757;0.5825;-1.3880
0;18;0.2194557;-2.9757;0.5825;-1.3880
0;19;0.2293968;-2.9757;0.5825;-1.3880
0;20;0.2427864;-2.9757;0.5825;-1.3880
0;21;0.2533073;-2.9757;0.5825;-1.3880
0;22;0.2645149;-2.9757;0.5825;-1.3880
0;23;0.2761574;-2.9757;0.5825;-1.3880
0;24;0.2863541;-2.9757;0.5825;-1.3880
0;25;0.2995071;-2.9757;0.5825;-1.3880
0;26;0.3101501;-2.9757;0.5825;-1.3880
0;27;0.3206635;-2.9757;0.5825;-1.3880
0;28;0.3334198;-2.9757;0.5825;-1.3880
0;29;0.3445435;-2.9757;0.5825;-1.3880
0;30;0.3574409;-2.9757;0.5825;-1.3880
0;31;0.369751;-2.9757;0.5825;-1.3880
0;32;0.380558;-2.9757;0.5825;-1.3880
0;33;0.3932457;-2.9757;0.5825;-1.3880
0;34;0.4036255;-2.9757;0.5825;-1.3880
0;35;0.4164581;-2.9757;0.5825;-1.3880
0;36;0.4270477;-2.9757;0.5825;-1.3880
0;37;0.4386711;-2.9757;0.5825;-1.3880
0;38;0.4512444;-2.9757;0.5825;-1.3880
0;39;0.461113;-2.9757;0.5825;-1.3880
0;40;0.4729996;-2.9757;0.5825;-1.3880
0;41;0.4856033;-2.9757;0.5825;-1.3880
0;42;0.4959488;-2.9757;0.5825;-1.3880
0;43;0.5087395;-2.9757;0.5825;-1.3880
0;44;0.5197563;-2.9757;0.5825;-1.3880
0;45;0.5299263;-2.9757;0.5825;-1.3880
0;46;0.5421753;-2.9757;0.5825;-1.3880
0;47;0.5530167;-2.9757;0.5825;-1.3880
0;48;0.5641823;-2.9757;0.5825;-1.3880
0;49;0.5766602;-2.9757;0.5825;-1.3880
0;50;0.5871658;-2.9757;0.5825;-1.3880
0;51;0.600193;-2.9757;0.5825;-1.3880
0;52;0.6112328;-2.9757;0.5825;-1.3880
0;53;0.623703;-2.9757;0.5825;-1.3880
0;54;0.6357002;-2.9757;0.5825;-1.3880
0;55;0.6466255;-2.9757;0.5825;-1.3880
0;56;0.6612167;-2.9757;0.5825;-1.3880
0;57;0.6738701;-2.9757;0.5825;-1.3880
0;58;0.6861839;-2.9757;0.5825;-1.3880
0;59;0.6962204;-2.9757;0.5825;-1.3880
0;60;0.7088089;-2.9757;0.5825;-1.3880
0;61;0.7191238;-2.9757;0.5825;-1.3880
0;62;0.7292404;-2.9757;0.5825;-1.3880
0;63;0.7420158;-2.9757;0.5825;-1.3880
0;64;0.7525024;-2.9757;0.5825;-1.3880
0;65;0.762619;-2.9757;0.5825;-1.3880
0;66;0.7757492;-2.9757;0.5825;-1.3880
0;67;0.7875938;-2.9757;0.5825;-1.3880
0;68;0.8004036;-2.9757;0.5825;-1.3880
0;69;0.8107872;-2.9757;0.5825;-1.3880
0;70;0.8224106;-2.9689;0.5825;-1.3880
0;71;0.8375206;-2.9620;0.5825;-1.3880
0;72;0.8512955;-2.9457;0.5825;-1.3880
0;73;0.8639641;-2.9217;0.5825;-1.3880
0;74;0.8776703;-2.8909;0.5825;-1.3880
0;75;0.8915787;-2.8532;0.5825;-1.3846
0;76;0.9047508;-2.8060;0.5885;-1.3786
0;77;0.9200935;-2.7589;0.5945;-1.3726
0;78;0.934166;-2.7057;0.5996;-1.3640
0;79;0.9475174;-2.6457;0.6107;-1.3546
0;80;0.9615135;-2.5763;0.6262;-1.3469
0;81;0.9752617;-2.5035;0.6476;-1.3375
0;82;0.9882698;-2.4272;0.6733;-1.3246
