0;0;0.02151489;1.6691;0.5818;-2.8693
0;1;0.05451965;1.6358;0.5480;-2.8866
0;2;0.07371521;1.6016;0.5148;-2.9033
0;3;0.09385681;1.5674;0.4820;-2.9201
0;4;0.1156006;1.5331;0.4497;-2.9368
0;5;0.1345367;1.4991;0.4180;-2.9531
0;6;0.1544952;1.4654;0.3868;-2.9684
0;7;0.1751404;1.4318;0.3558;-2.9836
0;8;0.1958771;1.3984;0.3254;-2.9987
0;9;0.2158356;1.3649;0.2951;-3.0137
0;10;0.2369232;1.3315;0.2653;-3.0286
0;11;0.2654419;1.2981;0.2354;-3.0434
0;12;0.2829437;1.2646;0.2066;-3.0570
0;13;0.3023682;1.2312;0.1780;-3.0701
0;14;0.3247528;1.1979;0.1496;-3.0830
0;15;0.3458252;1.1646;0.1211;-3.0957
0;16;0.3683014;1.1314;0.0930;-3.1080
0;17;0.3908234;1.0981;0.0653;-3.1198
0;18;0.4104309;1.0651;0.0380;-3.1311
0;19;0.4299316;1.0321;0.0107;-3.1420
0;20;0.4491882;0.9992;-0.0160;-3.1521
0;21;0.4707184;0.9662;-0.0426;-3.1620
0;22;0.4909668;0.9335;-0.0687;-3.1720
0;23;0.5109863;0.9009;-0.0946;-3.1821
0;24;0.5323639;0.8685;-0.1197;-3.1924
0;25;0.5513763;0.8365;-0.1437;-3.2028
0;26;0.5746613;0.8061;-0.1637;-3.2143
0;27;0.5931091;0.7769;-0.1817;-3.2267
0;28;0.6129456;0.7486;-0.1982;-3.2399
0;29;0.6325378;0.7206;-0.2133;-3.2531
0;30;0.6520386;0.6928;-0.2257;-3.2667
0;31;0.6738892;0.6661;-0.2373;-3.2797
0;32;0.6931305;0.6419;-0.2470;-3.2906
0;33;0.7127991;0.6218;-0.2552;-3.2989
0;34;0.732132;0.6081;-0.2613;-3.2997
0;35;0.7503357;0.5944;-0.2674;-3.2997
0;36;0.77034;0.5804;-0.2740;-3.3003
0;37;0.7911835;0.5659;-0.2799;-3.3019
0;38;0.8101349;0.5561;-0.2819;-3.3019
0;39;0.8297424;0.5476;-0.2836;-3.3019
0;40;0.8489532;0.5408;-0.2836;-3.2977
0;41;0.8663788;0.5339;-0.2836;-3.2919
0;42;0.884964;0.5272;-0.2836;-3.2857
0;43;0.9079132;0.5216;-0.2846;-3.2797
0;44;0.9269257;0.5216;-0.2859;-3.2733
0;45;0.9463348;0.5216;-0.2859;-3.2653
0;46;0.9654999;0.5216;-0.2859;-3.2566
0;47;0.9833527;0.5216;-0.2859;-3.2483
0;48;1.00354;0.5244;-0.2859;-3.2416
0;49;1.024109;0.5289;-0.2859;-3.2351
0;50;1.042435;0.5345;-0.2859;-3.2287
0;51;1.062073;0.5404;-0.2859;-3.2214
0;52;1.082275;0.5502;-0.2859;-3.2144
0;53;1.099686;0.5631;-0.2859;-3.2086
0;54;1.11998;0.5772;-0.2859;-3.2033
0;55;1.141388;0.5916;-0.2859;-3.1986
0;56;1.160706;0.6059;-0.2842;-3.1941
0;57;1.182281;0.6218;-0.2816;-3.1909
0;58;1.203568;0.6402;-0.2787;-3.1889
0;59;1.22757;0.6608;-0.2746;-3.1880
0;60;1.249298;0.6844;-0.2647;-3.1874
0;61;1.268768;0.7085;-0.2524;-3.1869
0;62;1.291229;0.7329;-0.2363;-3.1863
0;63;1.310547;0.7565;-0.2137;-3.1856
0;64;1.332306;0.7791;-0.1890;-3.1854
