0;0;0.01235199;-2.9757;0.5825;-1.3880
0;1;0.02532196;-2.9757;0.5825;-1.3880
0;2;0.03644943;-2.9757;0.5825;-1.3880
0;3;0.04754639;-2.9757;0.5825;-1.3880
0;4;0.06031799;-2.9757;0.5825;-1.3880
0;5;0.07090759;-2.9757;0.5825;-1.3880
0;6;0.08174133;-2.9757;0.5825;-1.3880
0;7;0.09441757;-2.9757;0.5825;-1.3880
0;8;0.1040268;-2.9757;0.5825;-1.3880
0;9;0.1185951;-2.9757;0.5825;-1.3880
0;10;0.1297417;-2.9757;0.5825;-1.3880
0;11;0.1414642;-2.9757;0.5825;-1.3880
0;12;0.1534348;-2.9757;0.5825;-1.3880
0;13;0.1636925;-2.9757;0.5825;-1.3880
0;14;0.1776695;-2.9757;0.5825;-1.3880
0;15;0.1870956;-2.9757;0.5825;-1.3880
0;16;0.1984329;-2.9757;0.5825;-1.3880
0;17;0.2109032;-2.9757;0.5825;-1.3880
0;18;0.2209702;-2.9757;0.5825;-1.3880
0;19;0.2318192;-2.9757;0.5825;-1.3880
0;20;0.2446098;-2.9757;0.5825;-1.3880
0;21;0.2555313;-2.9757;0.5825;-1.3880
0;22;0.2682991;-2.9757;0.5825;-1.3880
0;23;0.2795639;-2.9757;0.5825;-1.3880
0;24;0.2897606;-2.9757;0.5825;-1.3880
0;25;0.3041954;-2.9757;0.5825;-1.3880
0;26;0.3176765;-2.9757;0.5825;-1.3880
0;27;0.3288918;-2.9757;0.5825;-1.3880
0;28;0.3392105;-2.9757;0.5825;-1.3880
0;29;0.3518295;-2.9757;0.5825;-1.3880
0;30;0.3631401;-2.9757;0.5825;-1.3880
0;31;0.376667;-2.9757;0.5825;-1.3880
0;32;0.3870811;-2.9757;0.5825;-1.3880
0;33;0.3984375;-2.9757;0.5825;-1.3880
0;34;0.4112244;-2.9757;0.5825;-1.3880
0;35;0.4211273;-2.9757;0.5825;-1.3880
0;36;0.4341965;-2.9757;0.5825;-1.3880
0;37;0.4446945;-2.9757;0.5825;-1.3880
