0;0;0.02203751;1.7021;0.6160;-2.8520
0;1;0.05143738;1.7021;0.6160;-2.8520
0;2;0.06941223;1.7021;0.6160;-2.8520
0;3;0.08493805;1.7021;0.6160;-2.8520
0;4;0.1031761;1.7021;0.6160;-2.8520
0;5;0.1213112;1.7021;0.6160;-2.8520
0;6;0.1382332;1.7021;0.6160;-2.8520
0;7;0.1546745;1.7021;0.6160;-2.8520
0;8;0.1724205;1.7021;0.6160;-2.8520
0;9;0.1885681;1.7021;0.6160;-2.8520
0;10;0.2055969;1.7021;0.6160;-2.8520
0;11;0.2227478;1.7021;0.6160;-2.8520
0;12;0.2391548;1.7021;0.6160;-2.8520
0;13;0.2553253;1.7021;0.6160;-2.8520
0;14;0.2717018;1.7021;0.6160;-2.8520
0;15;0.2900848;1.7021;0.6160;-2.8520
0;16;0.3066711;1.7021;0.6160;-2.8520
0;17;0.3238144;1.7021;0.6160;-2.8520
0;18;0.3399353;1.7021;0.6160;-2.8520
0;19;0.3565903;1.7021;0.6160;-2.8520
0;20;0.3732452;1.7021;0.6160;-2.8520
0;21;0.3899155;1.7021;0.6160;-2.8520
0;22;0.4066086;1.7021;0.6160;-2.8520
0;23;0.4238968;1.7021;0.6160;-2.8520
0;24;0.4406128;1.7021;0.6160;-2.8520
0;25;0.4573212;1.7021;0.6160;-2.8520
0;26;0.4747429;1.7021;0.6160;-2.8520
0;27;0.4919624;1.7021;0.6160;-2.8520
0;28;0.5102692;1.7021;0.6160;-2.8520
0;29;0.529953;1.7021;0.6160;-2.8520
0;30;0.5473213;1.7021;0.6160;-2.8520
0;31;0.5654526;1.7021;0.6160;-2.8520
0;32;0.5842323;1.7021;0.6160;-2.8443
0;33;0.6063156;1.7021;0.6160;-2.8280
0;34;0.6239967;1.7021;0.6160;-2.8040
0;35;0.6422691;1.7021;0.6160;-2.7731
0;36;0.66259;1.7021;0.6160;-2.7363
0;37;0.6819382;1.7021;0.6160;-2.6857
0;38;0.703949;1.7021;0.6160;-2.6308
0;39;0.723259;1.7021;0.6168;-2.5708
0;40;0.741787;1.7021;0.6220;-2.5057
0;41;0.7619972;1.7021;0.6254;-2.4337
0;42;0.781868;1.7021;0.6306;-2.3600
0;43;0.8029518;1.7021;0.6374;-2.2863
0;44;0.8232994;1.7021;0.6494;-2.2091
0;45;0.841713;1.7021;0.6606;-2.1303
0;46;0.8621216;1.7021;0.6674;-2.0514
0;47;0.8815613;1.7021;0.6768;-1.9666
0;48;0.9018478;1.7021;0.6871;-1.8748
0;49;0.9232597;1.7021;0.6940;-1.7763
0;50;0.9418221;1.7021;0.6966;-1.6803
0;51;0.9619637;1.7021;0.7017;-1.5894
0;52;0.9812012;1.7021;0.7103;-1.5020
0;53;1.000607;1.7021;0.7223;-1.4223
0;54;1.020508;1.7021;0.7326;-1.3443
0;55;1.039627;1.7021;0.7437;-1.2671
0;56;1.058483;1.7021;0.7540;-1.1908
0;57;1.078796;1.7021;0.7677;-1.1171
0;58;1.098572;1.7021;0.7831;-1.0477
0;59;1.120407;1.7021;0.7968;-0.9800
0;60;1.139828;1.7021;0.8088;-0.9148
0;61;1.158184;1.7021;0.8183;-0.8523
0;62;1.178802;1.7021;0.8303;-0.7948
0;63;1.198681;1.7021;0.8397;-0.7434
0;64;1.218552;1.7004;0.8414;-0.6997
0;65;1.237946;1.6978;0.8414;-0.6620
0;66;1.257107;1.6841;0.8414;-0.6423
0;67;1.275902;1.6652;0.8414;-0.6320
0;68;1.295609;1.6404;0.8414;-0.6320
0;69;1.315128;1.6095;0.8414;-0.6320
0;70;1.337112;1.5744;0.8414;-0.6320
0;71;1.356686;1.5341;0.8414;-0.6320
0;72;1.378254;1.4929;0.8414;-0.6320
0;73;1.399071;1.4501;0.8414;-0.6320
0;74;1.417896;1.4064;0.8414;-0.6328
0;75;1.437466;1.3609;0.8414;-0.6371
0;76;1.457268;1.3146;0.8388;-0.6448
0;77;1.475834;1.2675;0.8388;-0.6534
0;78;1.495617;1.2204;0.8388;-0.6603
0;79;1.515697;1.1784;0.8388;-0.6654
0;80;1.536907;1.1381;0.8388;-0.6723
0;81;1.55555;1.0978;0.8388;-0.6808
0;82;1.574337;1.0601;0.8388;-0.6877
0;83;1.594765;1.0241;0.8388;-0.6920
0;84;1.614944;0.9898;0.8388;-0.6928
0;85;1.634792;0.9564;0.8388;-0.6937
0;86;1.655933;0.9238;0.8388;-0.6937
0;87;1.674503;0.8886;0.8388;-0.6937
0;88;1.695393;0.8509;0.8388;-0.6954
0;89;1.715107;0.8081;0.8388;-0.7014
0;90;1.736095;0.7609;0.8388;-0.7143
0;91;1.754955;0.7121;0.8388;-0.7288
0;92;1.774059;0.6632;0.8388;-0.7426
0;93;1.792809;0.6152;0.8388;-0.7546
0;94;1.812614;0.5664;0.8388;-0.7666
0;95;1.832249;0.5192;0.8388;-0.7811
0;96;1.851852;0.4721;0.8363;-0.8008
0;97;1.872257;0.4224;0.8354;-0.8214
0;98;1.890839;0.3701;0.8346;-0.8420
0;99;1.909874;0.3186;0.8346;-0.8626
0;100;1.933708;0.2706;0.8346;-0.8831
0;101;1.953594;0.2218;0.8346;-0.9046
0;102;1.97097;0.1721;0.8346;-0.9260
0;103;1.990143;0.1224;0.8346;-0.9457
0;104;2.008747;0.0804;0.8346;-0.9594
0;105;2.028793;0.0384;0.8346;-0.9723
0;106;2.04953;-0.0045;0.8346;-0.9843
0;107;2.070389;-0.0482;0.8346;-0.9963
0;108;2.090195;-0.0928;0.8346;-1.0091
0;109;2.10849;-0.1382;0.8346;-1.0220
0;110;2.128838;-0.1836;0.8346;-1.0357
0;111;2.149136;-0.2291;0.8346;-1.0494
0;112;2.168308;-0.2702;0.8346;-1.0631
0;113;2.189365;-0.3105;0.8346;-1.0751
0;114;2.20739;-0.3516;0.8346;-1.0854
0;115;2.227962;-0.3911;0.8346;-1.0923
0;116;2.249298;-0.4262;0.8346;-1.0957
0;117;2.270596;-0.4519;0.8346;-1.0957
0;118;2.288742;-0.4768;0.8346;-1.0957
0;119;2.30698;-0.5016;0.8346;-1.0957
0;120;2.325439;-0.5265;0.8346;-1.0957
0;121;2.345741;-0.5514;0.8346;-1.0957
0;122;2.365879;-0.5736;0.8346;-1.0957
0;123;2.386322;-0.5959;0.8346;-1.0957
0;124;2.40654;-0.6191;0.8346;-1.0957
0;125;2.42485;-0.6396;0.8354;-1.0957
0;126;2.444572;-0.6594;0.8388;-1.0957
0;127;2.46619;-0.6782;0.8414;-1.0957
0;128;2.485264;-0.6936;0.8423;-1.0948
0;129;2.504623;-0.7125;0.8440;-1.0897
0;130;2.524197;-0.7348;0.8440;-1.0863
0;131;2.542965;-0.7588;0.8440;-1.0846
0;132;2.563557;-0.7845;0.8440;-1.0837
0;133;2.583874;-0.8128;0.8448;-1.0837
0;134;2.603981;-0.8428;0.8448;-1.0837
0;135;2.623287;-0.8728;0.8448;-1.0837
0;136;2.640903;-0.9028;0.8448;-1.0837
0;137;2.659534;-0.9345;0.8448;-1.0837
0;138;2.682655;-0.9679;0.8448;-1.0837
0;139;2.703903;-1.0039;0.8448;-1.0837
0;140;2.722679;-1.0408;0.8448;-1.0837
0;141;2.740494;-1.0785;0.8448;-1.0837
0;142;2.759861;-1.1162;0.8448;-1.0837
0;143;2.781326;-1.1539;0.8448;-1.0837
0;144;2.801376;-1.1908;0.8448;-1.0837
0;145;2.820732;-1.2276;0.8448;-1.0837
0;146;2.840126;-1.2645;0.8448;-1.0837
0;147;2.858753;-1.3039;0.8448;-1.0837
0;148;2.878773;-1.3468;0.8448;-1.0837
0;149;2.899235;-1.3914;0.8448;-1.0837
0;150;2.918224;-1.4351;0.8448;-1.0837
0;151;2.937805;-1.4771;0.8448;-1.0837
0;152;2.956772;-1.5182;0.8448;-1.0837
0;153;2.975956;-1.5602;0.8448;-1.0837
