0;0;0,01887894;-2,9757;0,5825;-1,3880
0;1;0,04054832;-2,9757;0,5825;-1,3880
0;2;0,05931187;-2,9757;0,5825;-1,3880
0;3;0,07853603;-2,9757;0,5825;-1,3880
0;4;0,09855175;-2,9757;0,5825;-1,3880
0;5;0,1175413;-2,9757;0,5825;-1,3880
0;6;0,1363125;-2,9757;0,5825;-1,3880
0;7;0,1566286;-2,9757;0,5825;-1,3880
0;8;0,1757755;-2,9757;0,5825;-1,3880
0;9;0,1957426;-2,9757;0,5825;-1,3880
0;10;0,2164507;-2,9757;0,5825;-1,3880
0;11;0,234458;-2,9757;0,5825;-1,3880
0;12;0,2532558;-2,9757;0,5825;-1,3880
0;13;0,2744188;-2,9757;0,5825;-1,3880
0;14;0,2926159;-2,9757;0,5825;-1,3880
0;15;0,3129063;-2,9757;0,5825;-1,3880
0;16;0,333375;-2,9757;0,5825;-1,3880
0;17;0,3516064;-2,9757;0,5825;-1,3880
0;18;0,3706331;-2,9757;0,5825;-1,3880
0;19;0,3918753;-2,9757;0,5825;-1,3880
0;20;0,4105349;-2,9757;0,5825;-1,3880
0;21;0,4307623;-2,9757;0,5825;-1,3880
0;22;0,4504261;-2,9757;0,5825;-1,3880
0;23;0,4686747;-2,9757;0,5825;-1,3880
0;24;0,5037489;-2,9757;0,5825;-1,3880
0;25;0,5240126;-2,9757;0,5825;-1,3880
0;26;0,542922;-2,9757;0,5825;-1,3880
0;27;0,5627604;-2,9757;0,5825;-1,3880
0;28;0,5831308;-2,9757;0,5825;-1,3880
0;29;0,6016216;-2,9757;0,5825;-1,3880
0;30;0,6202583;-2,9757;0,5825;-1,3880
0;31;0,6400003;-2,9757;0,5825;-1,3880
0;32;0,66607;-2,9757;0,5825;-1,3880
0;33;0,6851006;-2,9757;0,5825;-1,3880
0;34;0,7047834;-2,9757;0,5825;-1,3880
0;35;0,7251987;-2,9757;0,5825;-1,3880
0;36;0,7625341;-2,9757;0,5825;-1,3880
0;37;0,7831697;-2,9757;0,5825;-1,3880
0;38;0,8016462;-2,9757;0,5825;-1,3880
0;39;0,8204479;-2,9757;0,5825;-1,3880
0;40;0,8403292;-2,9757;0,5825;-1,3880
0;41;0,8596506;-2,9757;0,5825;-1,3880
0;42;0,8797865;-2,9757;0,5825;-1,3880
0;43;0,9000225;-2,9757;0,5825;-1,3880
0;44;0,9186239;-2,9757;0,5825;-1,3880
0;45;0,9371367;-2,9757;0,5825;-1,3880
0;46;0,9573174;-2,9757;0,5825;-1,3880
0;47;0,9763651;-2,9757;0,5825;-1,3880
0;48;0,9961977;-2,9757;0,5825;-1,3880
0;49;1,016762;-2,9757;0,5825;-1,3880
0;50;1,035731;-2,9757;0,5825;-1,3880
0;51;1,055009;-2,9757;0,5825;-1,3880
0;52;1,075569;-2,9757;0,5825;-1,3880
0;53;1,094021;-2,9757;0,5825;-1,3880
0;54;1,115181;-2,9757;0,5825;-1,3880
0;55;1,136581;-2,9757;0,5825;-1,3880
0;56;1,155622;-2,9757;0,5825;-1,3880
0;57;1,176209;-2,9757;0,5825;-1,3880
0;58;1,195454;-2,9757;0,5825;-1,3880
0;59;1,216157;-2,9757;0,5825;-1,3880
0;60;1,237114;-2,9757;0,5825;-1,3880
0;61;1,257086;-2,9757;0,5825;-1,3880
0;62;1,276262;-2,9757;0,5825;-1,3880
0;63;1,297;-2,9757;0,5825;-1,3880
0;64;1,318087;-2,9757;0,5825;-1,3880
0;65;1,337938;-2,9757;0,5825;-1,3880
0;66;1,359279;-2,9757;0,5825;-1,3880
0;67;1,377614;-2,9757;0,5825;-1,3880
0;68;1,396975;-2,9757;0,5825;-1,3880
0;69;1,417397;-2,9757;0,5825;-1,3880
0;70;1,435795;-2,9757;0,5825;-1,3880
0;71;1,453663;-2,9757;0,5825;-1,3880
0;72;1,473758;-2,9757;0,5825;-1,3880
0;73;1,493295;-2,9757;0,5825;-1,3880
0;74;1,513307;-2,9757;0,5825;-1,3880
0;75;1,53359;-2,9757;0,5825;-1,3880
0;76;1,552281;-2,9757;0,5825;-1,3880
0;77;1,57057;-2,9757;0,5825;-1,3880
0;78;1,590886;-2,9757;0,5825;-1,3880
0;79;1,610274;-2,9757;0,5825;-1,3880
