0;0;0,02215338;-2,9757;0,5825;-1,3880
0;1;0,04432511;-2,9757;0,5825;-1,3880
0;2;0,06558895;-2,9757;0,5825;-1,3880
0;3;0,08567715;-2,9757;0,5825;-1,3880
0;4;0,106925;-2,9757;0,5825;-1,3880
0;5;0,1257992;-2,9757;0,5825;-1,3880
0;6;0,1483967;-2,9757;0,5825;-1,3880
0;7;0,1720273;-2,9757;0,5825;-1,3880
0;8;0,1931193;-2,9757;0,5825;-1,3880
0;9;0,216275;-2,9757;0,5825;-1,3880
0;10;0,2385495;-2,9757;0,5825;-1,3880
0;11;0,2604358;-2,9757;0,5825;-1,3880
0;12;0,2827666;-2,9757;0,5825;-1,3880
0;13;0,3054664;-2,9757;0,5825;-1,3880
0;14;0,3281229;-2,9757;0,5825;-1,3880
0;15;0,351629;-2,9757;0,5825;-1,3880
0;16;0,3763287;-2,9757;0,5825;-1,3880
0;17;0,3983581;-2,9757;0,5825;-1,3880
0;18;0,4241192;-2,9757;0,5825;-1,3880
0;19;0,4591181;-2,9757;0,5825;-1,3880
0;20;0,48195;-2,9757;0,5825;-1,3880
0;21;0,5036485;-2,9757;0,5825;-1,3880
0;22;0,5265954;-2,9757;0,5825;-1,3880
0;23;0,5492599;-2,9757;0,5825;-1,3880
0;24;0,5705974;-2,9757;0,5825;-1,3880
0;25;0,5931771;-2,9757;0,5825;-1,3880
0;26;0,6159189;-2,9757;0,5825;-1,3880
0;27;0,6389024;-2,9757;0,5825;-1,3880
0;28;0,660917;-2,9757;0,5825;-1,3880
0;29;0,6837084;-2,9757;0,5825;-1,3880
0;30;0,706764;-2,9757;0,5825;-1,3880
0;31;0,7286727;-2,9757;0,5825;-1,3880
0;32;0,7517178;-2,9757;0,5825;-1,3880
0;33;0,7760217;-2,9757;0,5825;-1,3880
0;34;0,7974961;-2,9757;0,5825;-1,3880
0;35;0,8180435;-2,9757;0,5825;-1,3880
0;36;0,8422296;-2,9757;0,5825;-1,3880
0;37;0,8654301;-2,9757;0,5825;-1,3880
0;38;0,8874724;-2,9757;0,5825;-1,3880
0;39;0,9104111;-2,9757;0,5825;-1,3880
0;40;0,9314482;-2,9757;0,5825;-1,3880
0;41;0,9521887;-2,9757;0,5825;-1,3880
0;42;0,9753649;-2,9757;0,5825;-1,3880
0;43;0,9961336;-2,9757;0,5825;-1,3880
0;44;1,018297;-2,9757;0,5825;-1,3880
0;45;1,042097;-2,9757;0,5825;-1,3880
0;46;1,063076;-2,9757;0,5825;-1,3880
0;47;1,084701;-2,9757;0,5825;-1,3880
0;48;1,108529;-2,9757;0,5825;-1,3880
0;49;1,129173;-2,9757;0,5825;-1,3880
0;50;1,151393;-2,9757;0,5825;-1,3880
0;51;1,171826;-2,9757;0,5825;-1,3880
0;52;1,203054;-2,9757;0,5825;-1,3880
0;53;1,226398;-2,9757;0,5825;-1,3880
0;54;1,247922;-2,9757;0,5825;-1,3880
0;55;1,269232;-2,9757;0,5825;-1,3880
0;56;1,29214;-2,9757;0,5825;-1,3880
0;57;1,313274;-2,9757;0,5825;-1,3880
0;58;1,334708;-2,9757;0,5825;-1,3880
0;59;1,358423;-2,9757;0,5825;-1,3880
0;60;1,380054;-2,9757;0,5825;-1,3880
0;61;1,401041;-2,9757;0,5825;-1,3880
0;62;1,420446;-2,9757;0,5825;-1,3880
0;63;1,441914;-2,9757;0,5825;-1,3880
0;64;1,466797;-2,9757;0,5825;-1,3880
0;65;1,486601;-2,9757;0,5825;-1,3880
0;66;1,512347;-2,9757;0,5825;-1,3880
0;67;1,533516;-2,9757;0,5825;-1,3880
0;68;1,552817;-2,9757;0,5825;-1,3880
0;69;1,574519;-2,9757;0,5825;-1,3880
0;70;1,596418;-2,9757;0,5825;-1,3880
0;71;1,621301;-2,9757;0,5825;-1,3880
0;72;1,644245;-2,9757;0,5825;-1,3880
0;73;1,664819;-2,9757;0,5825;-1,3880
0;74;1,684777;-2,9757;0,5825;-1,3880
0;75;1,705389;-2,9757;0,5825;-1,3880
0;76;1,725852;-2,9757;0,5825;-1,3880
0;77;1,746472;-2,9757;0,5825;-1,3880
0;78;1,766827;-2,9757;0,5825;-1,3880
0;79;1,786627;-2,9757;0,5825;-1,3880
0;80;1,808331;-2,9757;0,5825;-1,3880
0;81;1,826912;-2,9757;0,5825;-1,3880
0;82;1,847547;-2,9757;0,5825;-1,3880
0;83;1,868369;-2,9757;0,5825;-1,3880
0;84;1,887744;-2,9757;0,5825;-1,3880
0;85;1,908692;-2,9757;0,5825;-1,3880
0;86;1,928488;-2,9757;0,5825;-1,3880
0;87;1,950043;-2,9757;0,5825;-1,3880
0;88;1,969463;-2,9757;0,5825;-1,3880
0;89;1,989579;-2,9757;0,5825;-1,3880
0;90;2,009166;-2,9757;0,5825;-1,3880
0;91;2,029716;-2,9757;0,5825;-1,3880
0;92;2,049998;-2,9757;0,5825;-1,3880
0;93;2,069167;-2,9757;0,5825;-1,3880
0;94;2,089092;-2,9757;0,5825;-1,3880
0;95;2,10938;-2,9757;0,5825;-1,3880
0;96;2,129296;-2,9757;0,5825;-1,3880
0;97;2,151251;-2,9757;0,5825;-1,3880
0;98;2,170762;-2,9757;0,5825;-1,3880
0;99;2,192074;-2,9757;0,5825;-1,3880
0;100;2,213131;-2,9757;0,5825;-1,3880
0;101;2,234292;-2,9757;0,5825;-1,3880
0;102;2,253997;-2,9757;0,5825;-1,3880
0;103;2,275571;-2,9757;0,5825;-1,3880
0;104;2,295247;-2,9757;0,5825;-1,3880
0;105;2,315936;-2,9757;0,5825;-1,3880
