0;0;0,02062678;-2,7874;0,1320;-1,3240
0;1;0,04237366;-2,7874;0,1320;-1,3240
0;2;0,06375337;-2,7874;0,1320;-1,3240
0;3;0,08332539;-2,7874;0,1320;-1,3240
0;4;0,1047649;-2,7874;0,1320;-1,3240
0;5;0,1240087;-2,7874;0,1320;-1,3240
0;6;0,1450288;-2,7874;0,1320;-1,3240
0;7;0,1659708;-2,7874;0,1320;-1,3240
0;8;0,1868114;-2,7874;0,1320;-1,3240
0;9;0,2056537;-2,7874;0,1320;-1,3240
0;10;0,2261879;-2,7874;0,1320;-1,3240
0;11;0,2479284;-2,7874;0,1320;-1,3240
0;12;0,2718627;-2,7874;0,1320;-1,3240
0;13;0,2921646;-2,7874;0,1320;-1,3240
0;14;0,3139079;-2,7874;0,1320;-1,3240
0;15;0,3329539;-2,7874;0,1320;-1,3240
0;16;0,3547442;-2,7874;0,1320;-1,3240
0;17;0,3746159;-2,7874;0,1320;-1,3240
0;18;0,3958476;-2,7874;0,1320;-1,3240
0;19;0,4155848;-2,7874;0,1320;-1,3240
0;20;0,4341319;-2,7874;0,1320;-1,3240
0;21;0,4557183;-2,7874;0,1320;-1,3240
0;22;0,476428;-2,7874;0,1320;-1,3240
0;23;0,496974;-2,7874;0,1320;-1,3240
0;24;0,516118;-2,7874;0,1320;-1,3240
0;25;0,5385644;-2,7874;0,1320;-1,3240
0;26;0,5599716;-2,7874;0,1320;-1,3240
0;27;0,5818117;-2,7874;0,1320;-1,3240
0;28;0,6009479;-2,7874;0,1320;-1,3240
0;29;0,6223292;-2,7874;0,1320;-1,3240
0;30;0,642977;-2,7874;0,1320;-1,3240
