0;0;0.009525299;-2.7874;0.1320;-1.3240
0;1;0.02453232;-2.7874;0.1320;-1.3240
0;2;0.03834915;-2.7874;0.1320;-1.3240
0;3;0.05104065;-2.7874;0.1320;-1.3240
0;4;0.06159973;-2.7874;0.1320;-1.3240
0;5;0.07485199;-2.7874;0.1320;-1.3240
0;6;0.08667755;-2.7874;0.1320;-1.3240
0;7;0.1018906;-2.7874;0.1320;-1.3240
0;8;0.1157112;-2.7874;0.1320;-1.3240
0;9;0.1257019;-2.7874;0.1320;-1.3240
0;10;0.1385612;-2.7874;0.1320;-1.3240
0;11;0.1505508;-2.7874;0.1320;-1.3240
0;12;0.1648598;-2.7874;0.1320;-1.3240
0;13;0.1761894;-2.7874;0.1320;-1.3240
0;14;0.1908531;-2.7874;0.1320;-1.3240
0;15;0.2036667;-2.7874;0.1320;-1.3240
0;16;0.2174149;-2.7874;0.1320;-1.3240
0;17;0.2316322;-2.7874;0.1320;-1.3240
0;18;0.2425423;-2.7874;0.1320;-1.3240
0;19;0.2564583;-2.7874;0.1320;-1.3240
0;20;0.2672882;-2.7874;0.1320;-1.3240
0;21;0.2815475;-2.7874;0.1320;-1.3240
0;22;0.2922554;-2.7874;0.1320;-1.3240
0;23;0.3039627;-2.7874;0.1320;-1.3240
0;24;0.3171196;-2.7874;0.1320;-1.3240
0;25;0.3291626;-2.7874;0.1320;-1.3240
0;26;0.342289;-2.7874;0.1320;-1.3240
0;27;0.3557281;-2.7874;0.1320;-1.3240
0;28;0.3678856;-2.7874;0.1320;-1.3240
0;29;0.3800926;-2.7874;0.1320;-1.3240
0;30;0.3915176;-2.7874;0.1320;-1.3240
0;31;0.4028053;-2.7874;0.1320;-1.3240
0;32;0.4155197;-2.7874;0.1320;-1.3240
0;33;0.4266167;-2.7874;0.1320;-1.3240
0;34;0.439724;-2.7874;0.1320;-1.3240
0;35;0.4508629;-2.7874;0.1320;-1.3240
0;36;0.464035;-2.7874;0.1320;-1.3240
0;37;0.4749146;-2.7874;0.1320;-1.3240
0;38;0.4866562;-2.7874;0.1320;-1.3240
0;39;0.5011215;-2.7874;0.1320;-1.3240
0;40;0.5143623;-2.7874;0.1320;-1.3240
0;41;0.525898;-2.7874;0.1320;-1.3240
0;42;0.5415955;-2.7874;0.1320;-1.3240
0;43;0.5550728;-2.7874;0.1320;-1.3240
0;44;0.5685806;-2.7874;0.1320;-1.3240
0;45;0.5816345;-2.7874;0.1320;-1.3240
0;46;0.5917397;-2.7874;0.1320;-1.3240
0;47;0.6030464;-2.7874;0.1320;-1.3240
0;48;0.6153488;-2.7874;0.1320;-1.3240
0;49;0.626091;-2.7874;0.1320;-1.3240
0;50;0.6397667;-2.7874;0.1320;-1.3240
0;51;0.6513367;-2.7874;0.1320;-1.3240
0;52;0.6638107;-2.7874;0.1320;-1.3240
0;53;0.6753349;-2.7874;0.1320;-1.3240
0;54;0.68713;-2.7874;0.1320;-1.3240
0;55;0.700428;-2.7874;0.1320;-1.3240
0;56;0.7124939;-2.7874;0.1320;-1.3240
0;57;0.7248955;-2.7874;0.1320;-1.3240
0;58;0.7371178;-2.7874;0.1320;-1.3240
0;59;0.7495384;-2.7874;0.1320;-1.3240
0;60;0.7611008;-2.7874;0.1320;-1.3240
0;61;0.7745056;-2.7874;0.1320;-1.3240
