0;0;0.01415634;-2.9757;0.5825;-1.3880
0;1;0.03133011;-2.9757;0.5825;-1.3880
0;2;0.04550934;-2.9757;0.5825;-1.3880
0;3;0.06076813;-2.9757;0.5825;-1.3880
0;4;0.07306671;-2.9757;0.5825;-1.3880
0;5;0.08557129;-2.9757;0.5825;-1.3880
0;6;0.1002045;-2.9757;0.5825;-1.3880
0;7;0.1140327;-2.9757;0.5825;-1.3880
0;8;0.1281624;-2.9757;0.5825;-1.3880
0;9;0.1396599;-2.9757;0.5825;-1.3880
0;10;0.155304;-2.9757;0.5825;-1.3880
0;11;0.1699409;-2.9757;0.5825;-1.3880
0;12;0.1830826;-2.9757;0.5825;-1.3880
0;13;0.1963348;-2.9757;0.5825;-1.3880
0;14;0.2120132;-2.9757;0.5825;-1.3880
0;15;0.2267342;-2.9757;0.5825;-1.3880
0;16;0.2427979;-2.9757;0.5825;-1.3880
0;17;0.2563934;-2.9757;0.5825;-1.3880
0;18;0.2711945;-2.9757;0.5825;-1.3880
0;19;0.2832489;-2.9757;0.5825;-1.3880
0;20;0.2956276;-2.9757;0.5825;-1.3880
0;21;0.3081551;-2.9757;0.5825;-1.3880
0;22;0.3240814;-2.9757;0.5825;-1.3880
0;23;0.3369217;-2.9757;0.5825;-1.3880
0;24;0.3495102;-2.9757;0.5825;-1.3880
0;25;0.3641663;-2.9757;0.5825;-1.3880
0;26;0.3783722;-2.9757;0.5825;-1.3880
0;27;0.3946915;-2.9757;0.5825;-1.3880
0;28;0.4064827;-2.9757;0.5825;-1.3880
0;29;0.4208984;-2.9757;0.5825;-1.3880
0;30;0.4335594;-2.9757;0.5825;-1.3880
0;31;0.4473305;-2.9757;0.5825;-1.3880
0;32;0.4636955;-2.9757;0.5825;-1.3880
0;33;0.4774742;-2.9757;0.5825;-1.3880
0;34;0.4948273;-2.9757;0.5825;-1.3880
0;35;0.5070915;-2.9757;0.5825;-1.3880
0;36;0.5230789;-2.9757;0.5825;-1.3880
0;37;0.536808;-2.9757;0.5825;-1.3880
0;38;0.5491638;-2.9757;0.5825;-1.3880
0;39;0.566803;-2.9757;0.5825;-1.3880
0;40;0.580349;-2.9757;0.5825;-1.3880
0;41;0.5963745;-2.9757;0.5825;-1.3880
0;42;0.6102638;-2.9757;0.5825;-1.3880
0;43;0.6240158;-2.9757;0.5825;-1.3880
0;44;0.6393814;-2.9757;0.5825;-1.3880
