0;0;0,03335476;-2,7874;0,1320;-1,3240
0;1;0,06849957;-2,7874;0,1320;-1,3240
0;2;0,1026506;-2,7874;0,1320;-1,3240
0;3;0,1455193;-2,7874;0,1320;-1,3240
0;4;0,1819372;-2,7874;0,1320;-1,3240
0;5;0,2118311;-2,7874;0,1320;-1,3240
0;6;0,2446785;-2,7874;0,1320;-1,3240
0;7;0,2798481;-2,7874;0,1320;-1,3240
0;8;0,3105431;-2,7874;0,1320;-1,3240
0;9;0,3436308;-2,7874;0,1320;-1,3240
0;10;0,3760815;-2,7874;0,1320;-1,3240
0;11;0,4390125;-2,7874;0,1320;-1,3240
0;12;0,4703922;-2,7874;0,1320;-1,3240
0;13;0,4996443;-2,7874;0,1320;-1,3240
0;14;0,530098;-2,7874;0,1320;-1,3240
0;15;0,5602617;-2,7874;0,1320;-1,3240
0;16;0,5908442;-2,7874;0,1320;-1,3240
0;17;0,6225204;-2,7874;0,1320;-1,3240
0;18;0,6530027;-2,7874;0,1320;-1,3240
0;19;0,683012;-2,7874;0,1320;-1,3240
0;20;0,7142725;-2,7874;0,1320;-1,3240
0;21;0,7462521;-2,7874;0,1320;-1,3240
0;22;0,7783403;-2,7874;0,1320;-1,3240
0;23;0,8100595;-2,7874;0,1320;-1,3240
0;24;0,855999;-2,7874;0,1320;-1,3240
0;25;0,8866224;-2,7874;0,1320;-1,3240
0;26;0,9204626;-2,7874;0,1320;-1,3240
0;27;0,9536142;-2,7874;0,1320;-1,3240
0;28;1,009997;-2,7874;0,1320;-1,3240
0;29;1,068747;-2,7874;0,1320;-1,3240
0;30;1,131678;-2,7874;0,1320;-1,3240
0;31;1,160191;-2,7874;0,1320;-1,3240
0;32;1,193497;-2,7874;0,1320;-1,3240
0;33;1,254038;-2,7874;0,1320;-1,3240
0;34;1,281321;-2,7874;0,1320;-1,3240
0;35;1,312544;-2,7874;0,1320;-1,3240
0;36;1,345539;-2,7874;0,1320;-1,3240
0;37;1,377996;-2,7874;0,1320;-1,3240
0;38;1,410492;-2,7874;0,1320;-1,3240
0;39;1,443548;-2,7874;0,1320;-1,3240
0;40;1,476089;-2,7874;0,1320;-1,3240
0;41;1,507206;-2,7874;0,1320;-1,3240
0;42;1,539108;-2,7874;0,1320;-1,3240
0;43;1,570019;-2,7874;0,1320;-1,3240
0;44;1,601564;-2,7874;0,1320;-1,3240
0;45;1,633154;-2,7874;0,1320;-1,3240
0;46;1,66511;-2,7874;0,1320;-1,3240
