0;0;0.01470184;-2.9757;0.5825;-1.3880
0;1;0.02654839;-2.9757;0.5825;-1.3880
0;2;0.04078293;-2.9757;0.5825;-1.3880
0;3;0.05535126;-2.9757;0.5825;-1.3880
0;4;0.06694794;-2.9757;0.5825;-1.3880
0;5;0.0811367;-2.9757;0.5825;-1.3880
0;6;0.09272003;-2.9757;0.5825;-1.3880
0;7;0.1075554;-2.9757;0.5825;-1.3880
0;8;0.1213646;-2.9757;0.5825;-1.3880
0;9;0.1339264;-2.9757;0.5825;-1.3880
0;10;0.1469269;-2.9757;0.5825;-1.3880
0;11;0.1597118;-2.9757;0.5825;-1.3880
0;12;0.173254;-2.9757;0.5825;-1.3880
0;13;0.1866703;-2.9757;0.5825;-1.3880
0;14;0.2010441;-2.9757;0.5825;-1.3880
0;15;0.2151947;-2.9757;0.5825;-1.3880
0;16;0.2274475;-2.9757;0.5825;-1.3880
0;17;0.2400455;-2.9757;0.5825;-1.3880
0;18;0.2524147;-2.9757;0.5825;-1.3880
0;19;0.2660065;-2.9757;0.5825;-1.3880
0;20;0.2781162;-2.9757;0.5825;-1.3880
0;21;0.2905579;-2.9757;0.5825;-1.3880
0;22;0.3030357;-2.9757;0.5825;-1.3880
0;23;0.3166332;-2.9757;0.5825;-1.3880
0;24;0.3314018;-2.9757;0.5825;-1.3880
0;25;0.342144;-2.9757;0.5825;-1.3880
0;26;0.3567257;-2.9757;0.5825;-1.3880
0;27;0.3679066;-2.9757;0.5825;-1.3880
0;28;0.3826408;-2.9757;0.5825;-1.3880
0;29;0.3933945;-2.9757;0.5825;-1.3880
0;30;0.4065533;-2.9757;0.5825;-1.3880
0;31;0.4198399;-2.9757;0.5825;-1.3880
0;32;0.4332561;-2.9757;0.5825;-1.3880
0;33;0.4473553;-2.9757;0.5825;-1.3880
0;34;0.4581661;-2.9757;0.5825;-1.3880
0;35;0.4727478;-2.9757;0.5825;-1.3880
0;36;0.4891853;-2.9757;0.5825;-1.3880
0;37;0.5002708;-2.9757;0.5825;-1.3880
0;38;0.512907;-2.9757;0.5825;-1.3880
0;39;0.5259285;-2.9757;0.5825;-1.3880
0;40;0.5392723;-2.9757;0.5825;-1.3880
0;41;0.5507431;-2.9757;0.5825;-1.3880
0;42;0.5641098;-2.9757;0.5825;-1.3880
0;43;0.5753365;-2.9757;0.5825;-1.3880
0;44;0.5903702;-2.9757;0.5825;-1.3880
0;45;0.6022205;-2.9757;0.5825;-1.3880
0;46;0.6155796;-2.9757;0.5825;-1.3880
0;47;0.627491;-2.9757;0.5825;-1.3880
0;48;0.6403389;-2.9757;0.5825;-1.3880
0;49;0.6522179;-2.9757;0.5825;-1.3880
0;50;0.667078;-2.9757;0.5825;-1.3880
0;51;0.6797047;-2.9757;0.5825;-1.3880
0;52;0.6918163;-2.9757;0.5825;-1.3880
0;53;0.7058811;-2.9757;0.5825;-1.3880
0;54;0.7178268;-2.9757;0.5825;-1.3880
0;55;0.7315197;-2.9757;0.5825;-1.3880
0;56;0.7426395;-2.9757;0.5825;-1.3880
0;57;0.7566605;-2.9757;0.5825;-1.3880
0;58;0.7693977;-2.9757;0.5825;-1.3880
0;59;0.7829876;-2.9757;0.5825;-1.3880
0;60;0.7973709;-2.9757;0.5825;-1.3880
0;61;0.8093338;-2.9757;0.5825;-1.3880
0;62;0.8228645;-2.9757;0.5825;-1.3880
0;63;0.83465;-2.9757;0.5825;-1.3880
0;64;0.8481846;-2.9757;0.5825;-1.3880
0;65;0.8585587;-2.9757;0.5825;-1.3880
0;66;0.8731117;-2.9757;0.5825;-1.3880
0;67;0.8854122;-2.9757;0.5825;-1.3880
0;68;0.8989449;-2.9757;0.5825;-1.3880
0;69;0.910099;-2.9757;0.5825;-1.3880
0;70;0.9239426;-2.9757;0.5825;-1.3880
0;71;0.9355373;-2.9757;0.5825;-1.3880
0;72;0.9496365;-2.9757;0.5825;-1.3880
0;73;0.962204;-2.9757;0.5825;-1.3880
0;74;0.9746437;-2.9757;0.5825;-1.3880
0;75;0.9892483;-2.9757;0.5825;-1.3880
0;76;1.00165;-2.9757;0.5825;-1.3880
0;77;1.014999;-2.9757;0.5825;-1.3880
0;78;1.029886;-2.9757;0.5825;-1.3880
0;79;1.042517;-2.9757;0.5825;-1.3880
0;80;1.057066;-2.9757;0.5825;-1.3880
0;81;1.068596;-2.9757;0.5825;-1.3880
0;82;1.083189;-2.9757;0.5825;-1.3880
0;83;1.096355;-2.9757;0.5825;-1.3880
0;84;1.108347;-2.9757;0.5825;-1.3880
0;85;1.122772;-2.9757;0.5825;-1.3880
0;86;1.134302;-2.9757;0.5825;-1.3880
0;87;1.14802;-2.9757;0.5825;-1.3880
0;88;1.159981;-2.9757;0.5825;-1.3880
0;89;1.173374;-2.9757;0.5825;-1.3880
0;90;1.185926;-2.9757;0.5825;-1.3880
0;91;1.200863;-2.9757;0.5825;-1.3880
0;92;1.213627;-2.9757;0.5825;-1.3880
0;93;1.226152;-2.9757;0.5825;-1.3880
0;94;1.241192;-2.9757;0.5825;-1.3880
0;95;1.253225;-2.9757;0.5825;-1.3880
0;96;1.267593;-2.9757;0.5825;-1.3880
0;97;1.28092;-2.9757;0.5825;-1.3880
0;98;1.291441;-2.9757;0.5825;-1.3880
0;99;1.305651;-2.9757;0.5825;-1.3880
0;100;1.3181;-2.9757;0.5825;-1.3880
0;101;1.332697;-2.9757;0.5825;-1.3880
0;102;1.344809;-2.9757;0.5825;-1.3880
0;103;1.358528;-2.9757;0.5825;-1.3880
0;104;1.371233;-2.9757;0.5825;-1.3880
0;105;1.38456;-2.9757;0.5825;-1.3880
0;106;1.397919;-2.9757;0.5825;-1.3880
0;107;1.408566;-2.9757;0.5825;-1.3880
0;108;1.422544;-2.9757;0.5825;-1.3880
0;109;1.434675;-2.9757;0.5825;-1.3880
0;110;1.447815;-2.9757;0.5825;-1.3880
0;111;1.460037;-2.9757;0.5825;-1.3880
