0;0;0.01254082;-2.7874;0.1320;-1.3240
0;1;0.02345467;-2.7874;0.1320;-1.3240
0;2;0.03720856;-2.7874;0.1320;-1.3240
0;3;0.04935646;-2.7874;0.1320;-1.3240
0;4;0.0631218;-2.7874;0.1320;-1.3240
0;5;0.07460213;-2.7874;0.1320;-1.3240
0;6;0.08917809;-2.7874;0.1320;-1.3240
0;7;0.1035843;-2.7874;0.1320;-1.3240
0;8;0.1158009;-2.7874;0.1320;-1.3240
0;9;0.1299438;-2.7874;0.1320;-1.3240
0;10;0.1443977;-2.7874;0.1320;-1.3240
0;11;0.1557579;-2.7874;0.1320;-1.3240
0;12;0.1696739;-2.7874;0.1320;-1.3240
0;13;0.1813412;-2.7874;0.1320;-1.3240
0;14;0.1957054;-2.7874;0.1320;-1.3240
0;15;0.2078056;-2.7874;0.1320;-1.3240
0;16;0.2220631;-2.7874;0.1320;-1.3240
0;17;0.2335262;-2.7874;0.1320;-1.3240
0;18;0.2471848;-2.7874;0.1320;-1.3240
0;19;0.2598763;-2.7874;0.1320;-1.3240
0;20;0.27281;-2.7874;0.1320;-1.3240
0;21;0.2867279;-2.7874;0.1320;-1.3240
0;22;0.2975178;-2.7874;0.1320;-1.3240
0;23;0.3120956;-2.7874;0.1320;-1.3240
0;24;0.3234005;-2.7874;0.1320;-1.3240
0;25;0.3365173;-2.7874;0.1320;-1.3240
0;26;0.3474045;-2.7874;0.1320;-1.3240
0;27;0.3585129;-2.7874;0.1320;-1.3240
0;28;0.3714485;-2.7874;0.1320;-1.3240
0;29;0.3836002;-2.7874;0.1320;-1.3240
0;30;0.39711;-2.7874;0.1320;-1.3240
0;31;0.4081249;-2.7874;0.1320;-1.3240
0;32;0.4218159;-2.7874;0.1320;-1.3240
0;33;0.4356899;-2.7874;0.1320;-1.3240
0;34;0.4482193;-2.7874;0.1320;-1.3240
0;35;0.4615555;-2.7874;0.1320;-1.3240
0;36;0.4731331;-2.7874;0.1320;-1.3240
0;37;0.486927;-2.7874;0.1320;-1.3240
0;38;0.4978027;-2.7874;0.1320;-1.3240
0;39;0.510355;-2.7874;0.1320;-1.3240
0;40;0.5220032;-2.7874;0.1320;-1.3240
0;41;0.5351372;-2.7874;0.1320;-1.3240
0;42;0.5477657;-2.7874;0.1320;-1.3240
0;43;0.5607147;-2.7874;0.1320;-1.3240
0;44;0.5726223;-2.7874;0.1320;-1.3240
0;45;0.586338;-2.7874;0.1320;-1.3240
0;46;0.5979424;-2.7874;0.1320;-1.3240
0;47;0.6109009;-2.7874;0.1320;-1.3240
0;48;0.6221771;-2.7874;0.1320;-1.3240
0;49;0.6354084;-2.7874;0.1320;-1.3240
0;50;0.6480122;-2.7874;0.1320;-1.3240
0;51;0.6618843;-2.7874;0.1320;-1.3240
0;52;0.6726475;-2.7874;0.1320;-1.3240
0;53;0.6869259;-2.7874;0.1320;-1.3240
0;54;0.6987228;-2.7874;0.1320;-1.3240
0;55;0.7119102;-2.7874;0.1320;-1.3240
0;56;0.7225952;-2.7874;0.1320;-1.3240
0;57;0.7359047;-2.7874;0.1320;-1.3240
0;58;0.7475395;-2.7874;0.1320;-1.3240
0;59;0.7614536;-2.7874;0.1320;-1.3240
0;60;0.7727547;-2.7874;0.1320;-1.3240
0;61;0.7870026;-2.7874;0.1320;-1.3240
0;62;0.7981663;-2.7874;0.1320;-1.3240
0;63;0.8109779;-2.7874;0.1320;-1.3240
0;64;0.8230743;-2.7874;0.1320;-1.3240
0;65;0.836628;-2.7874;0.1320;-1.3240
0;66;0.848093;-2.7874;0.1320;-1.3240
0;67;0.8615856;-2.7874;0.1320;-1.3240
0;68;0.8741322;-2.7874;0.1320;-1.3240
0;69;0.8897476;-2.7874;0.1320;-1.3240
0;70;0.9038029;-2.7874;0.1320;-1.3240
0;71;0.915947;-2.7874;0.1320;-1.3240
0;72;0.9310951;-2.7874;0.1320;-1.3240
0;73;0.9443817;-2.7874;0.1320;-1.3240
0;74;0.9558296;-2.7874;0.1320;-1.3240
0;75;0.9695587;-2.7874;0.1320;-1.3240
0;76;0.9810848;-2.7874;0.1320;-1.3240
0;77;0.9941463;-2.7874;0.1320;-1.3240
0;78;1.006186;-2.7874;0.1320;-1.3240
0;79;1.01984;-2.7874;0.1320;-1.3240
0;80;1.031313;-2.7874;0.1320;-1.3240
0;81;1.042456;-2.7874;0.1320;-1.3240
0;82;1.056215;-2.7874;0.1320;-1.3240
0;83;1.070419;-2.7874;0.1320;-1.3240
0;84;1.081678;-2.7874;0.1320;-1.3240
0;85;1.094343;-2.7874;0.1320;-1.3240
0;86;1.106394;-2.7874;0.1320;-1.3240
0;87;1.120396;-2.7874;0.1320;-1.3240
0;88;1.13162;-2.7874;0.1320;-1.3240
0;89;1.145144;-2.7874;0.1320;-1.3240
0;90;1.156385;-2.7874;0.1320;-1.3240
0;91;1.171049;-2.7874;0.1320;-1.3240
0;92;1.183201;-2.7874;0.1320;-1.3240
0;93;1.19696;-2.7874;0.1320;-1.3240
0;94;1.211514;-2.7874;0.1320;-1.3240
0;95;1.223417;-2.7874;0.1320;-1.3240
0;96;1.237221;-2.7874;0.1320;-1.3240
0;97;1.248451;-2.7874;0.1320;-1.3240
0;98;1.26207;-2.7874;0.1320;-1.3240
0;99;1.273838;-2.7874;0.1320;-1.3240
0;100;1.28841;-2.7874;0.1320;-1.3240
0;101;1.300411;-2.7874;0.1320;-1.3240
0;102;1.314547;-2.7874;0.1320;-1.3240
0;103;1.328093;-2.7874;0.1320;-1.3240
0;104;1.339127;-2.7874;0.1320;-1.3240
0;105;1.353148;-2.7874;0.1320;-1.3240
0;106;1.365736;-2.7874;0.1320;-1.3240
0;107;1.379709;-2.7874;0.1320;-1.3240
0;108;1.392323;-2.7874;0.1320;-1.3240
0;109;1.405113;-2.7874;0.1320;-1.3240
0;110;1.420628;-2.7874;0.1320;-1.3240
0;111;1.433361;-2.7874;0.1320;-1.3240
0;112;1.446842;-2.7874;0.1320;-1.3240
0;113;1.460667;-2.7874;0.1320;-1.3240
0;114;1.473463;-2.7874;0.1320;-1.3240
0;115;1.487627;-2.7874;0.1320;-1.3240
0;116;1.499969;-2.7874;0.1320;-1.3240
0;117;1.512907;-2.7874;0.1320;-1.3240
0;118;1.524681;-2.7874;0.1320;-1.3240
0;119;1.539398;-2.7874;0.1320;-1.3240
0;120;1.552696;-2.7874;0.1320;-1.3240
0;121;1.56481;-2.7874;0.1320;-1.3240
0;122;1.579071;-2.7874;0.1320;-1.3240
0;123;1.590317;-2.7874;0.1320;-1.3240
