0;0;0.01538849;-2.7874;0.1320;-1.3240
0;1;0.03053665;-2.7874;0.1320;-1.3240
0;2;0.04513931;-2.7874;0.1320;-1.3240
0;3;0.05937576;-2.7874;0.1320;-1.3240
0;4;0.07299805;-2.7874;0.1320;-1.3240
0;5;0.08652496;-2.7874;0.1320;-1.3240
0;6;0.09823227;-2.7874;0.1320;-1.3240
0;7;0.1145172;-2.7874;0.1320;-1.3240
0;8;0.1285362;-2.7874;0.1320;-1.3240
0;9;0.1423264;-2.7874;0.1320;-1.3240
0;10;0.1545486;-2.7874;0.1320;-1.3240
0;11;0.1688004;-2.7874;0.1320;-1.3240
0;12;0.1838112;-2.7874;0.1320;-1.3240
0;13;0.1970139;-2.7874;0.1320;-1.3240
0;14;0.2121162;-2.7874;0.1320;-1.3240
0;15;0.2292213;-2.7874;0.1320;-1.3240
0;16;0.2444115;-2.7874;0.1320;-1.3240
0;17;0.2621841;-2.7874;0.1320;-1.3240
0;18;0.2753639;-2.7874;0.1320;-1.3240
0;19;0.2870598;-2.7874;0.1320;-1.3240
0;20;0.3025055;-2.7874;0.1320;-1.3240
0;21;0.3135796;-2.7874;0.1320;-1.3240
0;22;0.3286743;-2.7874;0.1320;-1.3240
0;23;0.3446503;-2.7874;0.1320;-1.3240
0;24;0.3561325;-2.7874;0.1320;-1.3240
0;25;0.3717499;-2.7874;0.1320;-1.3240
0;26;0.3858109;-2.7874;0.1320;-1.3240
0;27;0.3972702;-2.7874;0.1320;-1.3240
0;28;0.411705;-2.7874;0.1320;-1.3240
0;29;0.4277039;-2.7874;0.1320;-1.3240
0;30;0.4414444;-2.7874;0.1320;-1.3240
0;31;0.4544067;-2.7874;0.1320;-1.3240
0;32;0.4692192;-2.7874;0.1320;-1.3240
0;33;0.4806366;-2.7874;0.1320;-1.3240
0;34;0.4964867;-2.7874;0.1320;-1.3240
0;35;0.5111847;-2.7874;0.1320;-1.3240
0;36;0.523159;-2.7874;0.1320;-1.3240
0;37;0.5412636;-2.7874;0.1320;-1.3240
0;38;0.554348;-2.7874;0.1320;-1.3240
0;39;0.5670128;-2.7874;0.1320;-1.3240
0;40;0.5835648;-2.7874;0.1320;-1.3240
0;41;0.5973167;-2.7874;0.1320;-1.3240
0;42;0.6140022;-2.7874;0.1320;-1.3240
0;43;0.6280632;-2.7874;0.1320;-1.3240
0;44;0.6446991;-2.7874;0.1320;-1.3240
0;45;0.6561317;-2.7874;0.1320;-1.3240
0;46;0.6708717;-2.7874;0.1320;-1.3240
0;47;0.6870613;-2.7874;0.1320;-1.3240
0;48;0.7007561;-2.7874;0.1320;-1.3240
0;49;0.7135124;-2.7874;0.1320;-1.3240
0;50;0.7303925;-2.7874;0.1320;-1.3240
0;51;0.7448425;-2.7874;0.1320;-1.3240
0;52;0.7566147;-2.7874;0.1320;-1.3240
0;53;0.7733994;-2.7874;0.1320;-1.3240
0;54;0.7874565;-2.7874;0.1320;-1.3240
0;55;0.8036423;-2.7874;0.1320;-1.3240
0;56;0.8165932;-2.7874;0.1320;-1.3240
0;57;0.830513;-2.7874;0.1320;-1.3240
0;58;0.8468781;-2.7874;0.1320;-1.3240
0;59;0.8618546;-2.7874;0.1320;-1.3240
