0;0;0.01401901;2.6873;0.1320;-1.7760
0;1;0.03212357;2.6873;0.1320;-1.7760
0;2;0.04514694;2.6873;0.1320;-1.7760
0;3;0.06079102;2.6873;0.1320;-1.7760
0;4;0.07712555;2.6873;0.1320;-1.7760
0;5;0.09140396;2.6873;0.1320;-1.7760
0;6;0.1053352;2.6873;0.1320;-1.7760
0;7;0.1214981;2.6873;0.1320;-1.7760
0;8;0.1376228;2.6873;0.1320;-1.7760
0;9;0.1540985;2.6873;0.1320;-1.7760
0;10;0.1708298;2.6873;0.1320;-1.7760
0;11;0.1872292;2.6873;0.1320;-1.7760
0;12;0.2038956;2.6873;0.1320;-1.7760
0;13;0.2197342;2.6873;0.1320;-1.7760
0;14;0.2347603;2.6873;0.1320;-1.7760
0;15;0.2501297;2.6873;0.1320;-1.7760
0;16;0.26577;2.6873;0.1320;-1.7760
0;17;0.2814789;2.6873;0.1320;-1.7760
0;18;0.295002;2.6873;0.1320;-1.7760
0;19;0.3105392;2.6873;0.1320;-1.7760
0;20;0.3260689;2.6873;0.1320;-1.7760
0;21;0.3406334;2.6873;0.1320;-1.7760
0;22;0.3545761;2.6873;0.1320;-1.7760
0;23;0.3695679;2.6873;0.1320;-1.7760
0;24;0.3851089;2.6873;0.1320;-1.7760
0;25;0.4004211;2.6873;0.1320;-1.7760
0;26;0.41539;2.6873;0.1320;-1.7760
0;27;0.4314423;2.6838;0.1320;-1.7760
0;28;0.4476357;2.6804;0.1320;-1.7708
0;29;0.4643745;2.6804;0.1320;-1.7631
0;30;0.4822922;2.6804;0.1320;-1.7546
0;31;0.5001869;2.6804;0.1320;-1.7340
0;32;0.5175133;2.6804;0.1431;-1.7006
0;33;0.5349045;2.6804;0.1594;-1.6611
0;34;0.5531197;2.6804;0.1663;-1.6191
0;35;0.5699196;2.6804;0.1714;-1.5771
0;36;0.5889435;2.6787;0.1783;-1.5283
0;37;0.6086655;2.6710;0.1851;-1.4726
0;38;0.6255455;2.6616;0.1928;-1.4083
0;39;0.6424026;2.6538;0.2040;-1.3388
0;40;0.6595917;2.6393;0.2134;-1.2694
0;41;0.6766243;2.6110;0.2134;-1.2043
0;42;0.6940727;2.5673;0.2134;-1.1520
0;43;0.7114143;2.4996;0.2134;-1.1297
0;44;0.7306099;2.4224;0.2134;-1.1186
0;45;0.7475395;2.3410;0.2134;-1.1186
0;46;0.7642174;2.2570;0.2134;-1.1186
0;47;0.7821922;2.1730;0.2134;-1.1186
0;48;0.8003807;2.0881;0.2134;-1.1186
0;49;0.8185577;2.0058;0.2134;-1.1186
0;50;0.8360863;1.9193;0.2134;-1.1186
0;51;0.8527908;1.8216;0.2134;-1.1186
0;52;0.8720245;1.7153;0.2134;-1.1186
0;53;0.8898315;1.5978;0.2134;-1.1186
0;54;0.9063797;1.4813;0.2134;-1.1186
0;55;0.9225998;1.3638;0.2134;-1.1186
0;56;0.9389496;1.2490;0.2126;-1.1186
0;57;0.9556389;1.1358;0.2074;-1.1186
0;58;0.9724426;1.0253;0.2023;-1.1186
0;59;0.9889641;0.9138;0.1997;-1.1211
0;60;1.005852;0.8024;0.1886;-1.1323
0;61;1.022404;0.7004;0.1680;-1.1503
0;62;1.038963;0.6036;0.1466;-1.1786
0;63;1.055599;0.5136;0.1268;-1.2146
0;64;1.072674;0.4313;0.1037;-1.2574
0;65;1.089348;0.3593;0.0771;-1.3037
0;66;1.105675;0.2967;0.0574;-1.3517
0;67;1.122337;0.2418;0.0463;-1.3980
0;68;1.138897;0.1904;0.0368;-1.4383
0;69;1.15593;0.1416;0.0326;-1.4683
0;70;1.172363;0.0944;0.0300;-1.4888
0;71;1.188755;0.0473;0.0300;-1.4991
0;72;1.205811;0.0001;0.0300;-1.4991
0;73;1.222454;-0.0436;0.0300;-1.4991
0;74;1.238899;-0.0839;0.0300;-1.4991
0;75;1.255817;-0.1207;0.0300;-1.4991
0;76;1.273045;-0.1542;0.0300;-1.4991
0;77;1.291115;-0.1884;0.0300;-1.4991
0;78;1.307133;-0.2202;0.0300;-1.4991
0;79;1.322887;-0.2510;0.0300;-1.4991
0;80;1.339119;-0.2802;0.0300;-1.4991
0;81;1.355545;-0.3084;0.0300;-1.4966
0;82;1.37215;-0.3359;0.0300;-1.4914
0;83;1.388954;-0.3642;0.0300;-1.4846
0;84;1.405743;-0.3950;0.0300;-1.4760
0;85;1.422089;-0.4276;0.0300;-1.4631
0;86;1.438702;-0.4610;0.0300;-1.4494
0;87;1.456089;-0.5013;0.0300;-1.4340
0;88;1.472378;-0.5442;0.0300;-1.4177
0;89;1.488811;-0.5879;0.0300;-1.3971
0;90;1.505394;-0.6333;0.0300;-1.3766
0;91;1.522327;-0.6787;0.0300;-1.3577
0;92;1.538849;-0.7250;0.0300;-1.3406
0;93;1.55547;-0.7730;0.0300;-1.3286
0;94;1.572243;-0.8244;0.0300;-1.3208
0;95;1.5891;-0.8802;0.0300;-1.3183
0;96;1.605457;-0.9444;0.0300;-1.3183
0;97;1.622173;-1.0190;0.0300;-1.3183
0;98;1.638779;-1.0936;0.0300;-1.3183
0;99;1.655617;-1.1682;0.0300;-1.3183
0;100;1.672482;-1.2427;0.0300;-1.3183
0;101;1.688877;-1.3233;0.0300;-1.3183
0;102;1.705696;-1.4090;0.0300;-1.3226
0;103;1.722107;-1.4947;0.0300;-1.3320
0;104;1.738762;-1.5813;0.0300;-1.3414
0;105;1.755753;-1.6679;0.0300;-1.3491
0;106;1.772129;-1.7502;0.0326;-1.3517
0;107;1.788807;-1.8239;0.0377;-1.3517
0;108;1.805832;-1.8890;0.0446;-1.3517
0;109;1.822205;-1.9482;0.0531;-1.3517
0;110;1.838673;-2.0030;0.0668;-1.3517
0;111;1.855614;-2.0562;0.0857;-1.3517
0;112;1.87392;-2.1110;0.1054;-1.3517
0;113;1.891506;-2.1624;0.1243;-1.3517
0;114;1.906143;-2.2087;0.1466;-1.3620
0;115;1.922001;-2.2516;0.1688;-1.3791
0;116;1.938828;-2.2910;0.1911;-1.4006
0;117;1.955441;-2.3279;0.2177;-1.4194
0;118;1.971512;-2.3587;0.2494;-1.4280
0;119;1.98885;-2.3862;0.2828;-1.4280
0;120;2.006195;-2.4127;0.3163;-1.4280
0;121;2.022301;-2.4419;0.3548;-1.4186
0;122;2.03896;-2.4650;0.4063;-1.3894
0;123;2.055454;-2.4839;0.4654;-1.3449
0;124;2.072372;-2.4933;0.5203;-1.2891
0;125;2.088615;-2.4967;0.5623;-1.2257
0;126;2.105282;-2.4967;0.5923;-1.1580
0;127;2.122509;-2.4967;0.6137;-1.0886
0;128;2.139225;-2.4967;0.6257;-1.0157
0;129;2.156067;-2.4967;0.6300;-0.9411
0;130;2.172344;-2.4967;0.6377;-0.8691
0;131;2.18885;-2.4967;0.6531;-0.7980
0;132;2.205799;-2.4967;0.6686;-0.7234
0;133;2.222366;-2.4967;0.6780;-0.6411
0;134;2.239071;-2.4967;0.6866;-0.5511
0;135;2.255486;-2.4967;0.6934;-0.4474
0;136;2.272453;-2.4967;0.6968;-0.3343
0;137;2.288868;-2.4967;0.6986;-0.2143
0;138;2.305511;-2.4967;0.7046;-0.0917
0;139;2.322273;-2.4967;0.7166;0.0291
0;140;2.339222;-2.4959;0.7294;0.1457
0;141;2.354324;-2.4942;0.7371;0.2546
0;142;2.371159;-2.4924;0.7406;0.3583
0;143;2.388519;-2.4907;0.7406;0.4551
0;144;2.406319;-2.4890;0.7406;0.5443
0;145;2.422821;-2.4873;0.7406;0.6163
