0;0;0.01465607;-2.9757;0.5825;-1.3880
0;1;0.02740479;-2.9757;0.5825;-1.3880
0;2;0.04410553;-2.9757;0.5825;-1.3880
0;3;0.05757904;-2.9757;0.5825;-1.3880
0;4;0.07182312;-2.9757;0.5825;-1.3880
0;5;0.08615112;-2.9757;0.5825;-1.3880
0;6;0.09968567;-2.9757;0.5825;-1.3880
0;7;0.1161728;-2.9757;0.5825;-1.3880
0;8;0.1286545;-2.9757;0.5825;-1.3880
0;9;0.1420212;-2.9757;0.5825;-1.3880
0;10;0.1577988;-2.9757;0.5825;-1.3880
0;11;0.1732101;-2.9757;0.5825;-1.3880
0;12;0.1877213;-2.9757;0.5825;-1.3880
0;13;0.2003937;-2.9757;0.5825;-1.3880
0;14;0.2168274;-2.9757;0.5825;-1.3880
0;15;0.2310867;-2.9757;0.5825;-1.3880
0;16;0.2438126;-2.9757;0.5825;-1.3880
0;17;0.2615051;-2.9757;0.5825;-1.3880
0;18;0.2733841;-2.9757;0.5825;-1.3880
0;19;0.2876892;-2.9757;0.5825;-1.3880
0;20;0.299614;-2.9757;0.5825;-1.3880
0;21;0.315033;-2.9757;0.5825;-1.3880
0;22;0.3314209;-2.9757;0.5825;-1.3880
0;23;0.342659;-2.9757;0.5825;-1.3880
0;24;0.3587341;-2.9757;0.5825;-1.3880
0;25;0.3736496;-2.9757;0.5825;-1.3880
0;26;0.3872223;-2.9757;0.5825;-1.3880
0;27;0.4025726;-2.9757;0.5825;-1.3880
0;28;0.4151993;-2.9757;0.5825;-1.3880
0;29;0.4312592;-2.9757;0.5825;-1.3880
0;30;0.442688;-2.9757;0.5825;-1.3880
0;31;0.4569702;-2.9757;0.5825;-1.3880
0;32;0.4704437;-2.9757;0.5825;-1.3880
0;33;0.4839783;-2.9757;0.5825;-1.3880
0;34;0.4982758;-2.9757;0.5825;-1.3880
0;35;0.5136032;-2.9757;0.5825;-1.3880
0;36;0.5255203;-2.9757;0.5825;-1.3880
0;37;0.5412292;-2.9757;0.5825;-1.3880
0;38;0.5554504;-2.9757;0.5825;-1.3880
0;39;0.5674591;-2.9757;0.5825;-1.3880
0;40;0.5861053;-2.9757;0.5825;-1.3880
0;41;0.5980606;-2.9757;0.5825;-1.3880
0;42;0.6125336;-2.9757;0.5825;-1.3880
0;43;0.6248779;-2.9757;0.5825;-1.3880
0;44;0.6403275;-2.9757;0.5825;-1.3880
0;45;0.6543121;-2.9757;0.5825;-1.3880
0;46;0.6658325;-2.9757;0.5825;-1.3880
0;47;0.679245;-2.9757;0.5825;-1.3880
0;48;0.6924744;-2.9757;0.5825;-1.3880
0;49;0.7072144;-2.9757;0.5825;-1.3880
0;50;0.7218857;-2.9757;0.5825;-1.3880
0;51;0.7360077;-2.9757;0.5825;-1.3880
0;52;0.748848;-2.9757;0.5825;-1.3880
0;53;0.7625732;-2.9757;0.5825;-1.3880
0;54;0.7748718;-2.9757;0.5825;-1.3880
0;55;0.7900314;-2.9757;0.5825;-1.3880
0;56;0.8042603;-2.9757;0.5825;-1.3880
0;57;0.8153839;-2.9757;0.5825;-1.3880
0;58;0.8296738;-2.9757;0.5825;-1.3880
0;59;0.8415604;-2.9757;0.5825;-1.3880
0;60;0.8563843;-2.9757;0.5825;-1.3880
0;61;0.8688278;-2.9757;0.5825;-1.3880
0;62;0.8814392;-2.9757;0.5825;-1.3880
0;63;0.8931274;-2.9757;0.5825;-1.3880
0;64;0.9077835;-2.9757;0.5825;-1.3880
0;65;0.9212799;-2.9757;0.5825;-1.3880
0;66;0.9327621;-2.9757;0.5825;-1.3880
0;67;0.9464493;-2.9757;0.5825;-1.3880
0;68;0.9574814;-2.9757;0.5825;-1.3880
0;69;0.9724503;-2.9757;0.5825;-1.3880
0;70;0.9842987;-2.9757;0.5825;-1.3880
0;71;0.9979935;-2.9757;0.5825;-1.3880
0;72;1.010864;-2.9757;0.5825;-1.3880
0;73;1.024101;-2.9757;0.5825;-1.3880
0;74;1.037529;-2.9757;0.5825;-1.3880
0;75;1.049194;-2.9757;0.5825;-1.3880
0;76;1.061745;-2.9757;0.5825;-1.3880
0;77;1.073753;-2.9757;0.5825;-1.3880
0;78;1.088287;-2.9757;0.5825;-1.3880
0;79;1.098999;-2.9757;0.5825;-1.3880
0;80;1.113251;-2.9757;0.5825;-1.3880
0;81;1.12455;-2.9757;0.5825;-1.3880
0;82;1.139557;-2.9757;0.5825;-1.3880
0;83;1.154427;-2.9757;0.5825;-1.3880
0;84;1.165466;-2.9757;0.5825;-1.3880
0;85;1.180573;-2.9757;0.5825;-1.3880
0;86;1.191208;-2.9757;0.5825;-1.3880
0;87;1.20491;-2.9757;0.5825;-1.3880
0;88;1.217041;-2.9757;0.5825;-1.3880
0;89;1.231133;-2.9757;0.5825;-1.3880
0;90;1.244179;-2.9757;0.5825;-1.3880
0;91;1.257095;-2.9757;0.5825;-1.3880
0;92;1.270264;-2.9757;0.5825;-1.3880
0;93;1.282227;-2.9757;0.5825;-1.3880
0;94;1.295441;-2.9757;0.5825;-1.3880
0;95;1.307663;-2.9757;0.5825;-1.3880
0;96;1.321388;-2.9757;0.5825;-1.3880
0;97;1.332596;-2.9757;0.5825;-1.3880
0;98;1.346901;-2.9757;0.5825;-1.3880
0;99;1.358711;-2.9757;0.5825;-1.3880
0;100;1.373024;-2.9757;0.5825;-1.3880
0;101;1.387924;-2.9757;0.5825;-1.3880
0;102;1.399612;-2.9757;0.5825;-1.3880
0;103;1.414871;-2.9757;0.5825;-1.3880
0;104;1.425835;-2.9757;0.5825;-1.3880
0;105;1.44001;-2.9757;0.5825;-1.3880
0;106;1.454933;-2.9757;0.5825;-1.3880
0;107;1.467102;-2.9757;0.5825;-1.3880
0;108;1.481148;-2.9757;0.5825;-1.3880
0;109;1.496147;-2.9757;0.5825;-1.3880
