0;0;0.01203918;-2.9757;0.5825;-1.3880
0;1;0.02664948;-2.9757;0.5825;-1.3880
0;2;0.03901672;-2.9757;0.5825;-1.3863
0;3;0.05239868;-2.9757;0.5825;-1.3786
0;4;0.06645966;-2.9757;0.5825;-1.3709
0;5;0.08137512;-2.9757;0.5825;-1.3615
0;6;0.09468842;-2.9757;0.5825;-1.3417
0;7;0.1082458;-2.9757;0.5825;-1.3160
0;8;0.1237106;-2.9757;0.5825;-1.2835
0;9;0.1389389;-2.9757;0.5825;-1.2492
0;10;0.1520233;-2.9757;0.5825;-1.2320
0;11;0.1660233;-2.9757;0.5825;-1.2226
0;12;0.1810913;-2.9757;0.5825;-1.2226
0;13;0.1922989;-2.9757;0.5825;-1.2226
0;14;0.20681;-2.9757;0.5825;-1.2226
0;15;0.2193985;-2.9757;0.5825;-1.2226
0;16;0.2312927;-2.9757;0.5825;-1.2226
0;17;0.243515;-2.9757;0.5825;-1.2226
0;18;0.2554321;-2.9757;0.5825;-1.2226
0;19;0.2656479;-2.9757;0.5825;-1.2226
0;20;0.2786255;-2.9757;0.5825;-1.2226
0;21;0.2898407;-2.9757;0.5825;-1.2226
0;22;0.3018036;-2.9757;0.5825;-1.2226
0;23;0.3145523;-2.9757;0.5825;-1.2226
0;24;0.329422;-2.9757;0.5825;-1.2226
0;25;0.3414764;-2.9757;0.5825;-1.2226
0;26;0.3544235;-2.9757;0.5825;-1.2226
0;27;0.3647079;-2.9757;0.5825;-1.2226
0;28;0.3769455;-2.9757;0.5825;-1.2226
0;29;0.3890533;-2.9757;0.5825;-1.2226
0;30;0.3997116;-2.9757;0.5825;-1.2226
0;31;0.4126358;-2.9757;0.5825;-1.2226
0;32;0.4232025;-2.9757;0.5825;-1.2226
0;33;0.4339752;-2.9757;0.5825;-1.2226
0;34;0.4471283;-2.9757;0.5825;-1.2226
0;35;0.458313;-2.9757;0.5825;-1.2226
0;36;0.4705734;-2.9757;0.5825;-1.2226
0;37;0.4822388;-2.9757;0.5825;-1.2226
0;38;0.4966049;-2.9757;0.5825;-1.2226
0;39;0.507431;-2.9757;0.5825;-1.2226
