0;0;0,04336119;-2,7874;0,1320;-1,3240
0;1;0,07775307;-2,7874;0,1320;-1,3240
0;2;0,111372;-2,7874;0,1320;-1,3240
0;3;0,1410046;-2,7874;0,1320;-1,3240
0;4;0,1716537;-2,7874;0,1320;-1,3240
0;5;0,2119756;-2,7874;0,1320;-1,3240
0;6;0,2456102;-2,7874;0,1320;-1,3240
0;7;0,2762718;-2,7874;0,1320;-1,3240
0;8;0,3053637;-2,7874;0,1320;-1,3240
0;9;0,3375201;-2,7874;0,1320;-1,3240
0;10;0,376442;-2,7874;0,1320;-1,3240
0;11;0,40834;-2,7874;0,1320;-1,3240
0;12;0,43822;-2,7874;0,1320;-1,3240
0;13;0,4697142;-2,7874;0,1320;-1,3240
0;14;0,5001974;-2,7874;0,1320;-1,3240
0;15;0,5370698;-2,7874;0,1320;-1,3240
0;16;0,5782342;-2,7874;0,1320;-1,3240
0;17;0,6128821;-2,7874;0,1320;-1,3240
0;18;0,6423273;-2,7874;0,1320;-1,3240
0;19;0,6729774;-2,7874;0,1320;-1,3240
0;20;0,7323694;-2,7874;0,1320;-1,3240
0;21;0,7659082;-2,7874;0,1320;-1,3240
0;22;0,7948341;-2,7874;0,1320;-1,3240
0;23;0,8273835;-2,7874;0,1320;-1,3240
0;24;0,8658953;-2,7874;0,1320;-1,3240
0;25;0,8953104;-2,7874;0,1320;-1,3240
0;26;0,9263663;-2,7874;0,1320;-1,3240
0;27;0,9566455;-2,7874;0,1320;-1,3240
0;28;0,986846;-2,7874;0,1320;-1,3240
0;29;1,024145;-2,7874;0,1320;-1,3240
0;30;1,05408;-2,7874;0,1320;-1,3240
0;31;1,090755;-2,7874;0,1320;-1,3240
0;32;1,140744;-2,7874;0,1320;-1,3240
0;33;1,179163;-2,7874;0,1320;-1,3240
0;34;1,209813;-2,7874;0,1320;-1,3240
0;35;1,23998;-2,7874;0,1320;-1,3240
0;36;1,270164;-2,7874;0,1320;-1,3240
0;37;1,300761;-2,7874;0,1320;-1,3240
0;38;1,338643;-2,7874;0,1320;-1,3240
0;39;1,369908;-2,7874;0,1320;-1,3240
0;40;1,403688;-2,7874;0,1320;-1,3240
0;41;1,433241;-2,7874;0,1320;-1,3240
0;42;1,461383;-2,7874;0,1320;-1,3240
0;43;1,500328;-2,7875;0,1320;-1,3240
0;44;1,556432;-2,7875;0,1320;-1,3240
0;45;1,588899;-2,7875;0,1320;-1,3240
0;46;1,61998;-2,7875;0,1320;-1,3240
0;47;1,661181;-2,7875;0,1320;-1,3240
0;48;1,692268;-2,7875;0,1320;-1,3240
0;49;1,722494;-2,7875;0,1320;-1,3240
0;50;1,754255;-2,7875;0,1320;-1,3240
0;51;1,78475;-2,7875;0,1320;-1,3240
0;52;1,821405;-2,7875;0,1320;-1,3240
0;53;1,850762;-2,7875;0,1320;-1,3240
0;54;1,880702;-2,7875;0,1320;-1,3240
0;55;1,911741;-2,7875;0,1320;-1,3240
0;56;1,941398;-2,7875;0,1320;-1,3240
0;57;1,980013;-2,7875;0,1320;-1,3240
0;58;2,010314;-2,7875;0,1320;-1,3240
0;59;2,0407;-2,7875;0,1320;-1,3240
0;60;2,071806;-2,7875;0,1320;-1,3240
0;61;2,103835;-2,7875;0,1320;-1,3240
0;62;2,145501;-2,7875;0,1320;-1,3240
0;63;2,17312;-2,7875;0,1320;-1,3240
0;64;2,20565;-2,7875;0,1320;-1,3240
0;65;2,238021;-2,7875;0,1320;-1,3240
