0;0;0.01314545;-2.7874;0.1320;-1.3240
0;1;0.0282402;-2.7874;0.1320;-1.3240
0;2;0.04363251;-2.7874;0.1320;-1.3240
0;3;0.0567627;-2.7874;0.1320;-1.3240
0;4;0.07549286;-2.7874;0.1320;-1.3240
0;5;0.08769608;-2.7874;0.1320;-1.3240
0;6;0.1036415;-2.7874;0.1320;-1.3240
0;7;0.1167641;-2.7874;0.1320;-1.3240
0;8;0.12957;-2.7874;0.1320;-1.3240
0;9;0.1439018;-2.7874;0.1320;-1.3240
0;10;0.1575661;-2.7874;0.1320;-1.3240
0;11;0.173748;-2.7874;0.1320;-1.3240
0;12;0.1862373;-2.7874;0.1320;-1.3240
0;13;0.2028999;-2.7874;0.1320;-1.3240
0;14;0.2154503;-2.7874;0.1320;-1.3240
0;15;0.2312622;-2.7874;0.1320;-1.3240
0;16;0.2447891;-2.7874;0.1320;-1.3240
0;17;0.258297;-2.7874;0.1320;-1.3240
0;18;0.2709389;-2.7874;0.1320;-1.3240
0;19;0.2868767;-2.7874;0.1320;-1.3240
0;20;0.299984;-2.7874;0.1320;-1.3240
0;21;0.3154678;-2.7874;0.1320;-1.3240
0;22;0.328289;-2.7874;0.1320;-1.3240
0;23;0.3417625;-2.7874;0.1320;-1.3240
0;24;0.3569794;-2.7874;0.1320;-1.3240
0;25;0.3701096;-2.7874;0.1320;-1.3240
0;26;0.3825073;-2.7874;0.1320;-1.3240
0;27;0.3958702;-2.7874;0.1320;-1.3240
0;28;0.4113998;-2.7874;0.1320;-1.3240
0;29;0.4250908;-2.7874;0.1320;-1.3240
0;30;0.4377174;-2.7874;0.1320;-1.3240
0;31;0.4534225;-2.7874;0.1320;-1.3240
0;32;0.4659538;-2.7874;0.1320;-1.3240
0;33;0.4819221;-2.7874;0.1320;-1.3240
0;34;0.4960403;-2.7874;0.1320;-1.3240
0;35;0.5096474;-2.7874;0.1320;-1.3240
0;36;0.5263901;-2.7874;0.1320;-1.3240
0;37;0.5381546;-2.7874;0.1320;-1.3240
0;38;0.5518532;-2.7874;0.1320;-1.3240
0;39;0.5666275;-2.7874;0.1320;-1.3240
0;40;0.5819588;-2.7874;0.1320;-1.3240
0;41;0.5946198;-2.7874;0.1320;-1.3240
0;42;0.6071205;-2.7874;0.1320;-1.3240
0;43;0.6207237;-2.7874;0.1320;-1.3240
0;44;0.6359138;-2.7874;0.1320;-1.3240
0;45;0.6517296;-2.7874;0.1320;-1.3240
0;46;0.6660957;-2.7874;0.1320;-1.3240
0;47;0.678688;-2.7874;0.1320;-1.3240
0;48;0.694416;-2.7874;0.1320;-1.3240
0;49;0.7101479;-2.7874;0.1320;-1.3240
0;50;0.722084;-2.7874;0.1320;-1.3240
0;51;0.7366676;-2.7874;0.1320;-1.3240
0;52;0.7506065;-2.7874;0.1320;-1.3240
0;53;0.766304;-2.7874;0.1320;-1.3240
0;54;0.7775993;-2.7874;0.1320;-1.3240
0;55;0.7939415;-2.7874;0.1320;-1.3240
0;56;0.8053703;-2.7874;0.1320;-1.3240
0;57;0.8228302;-2.7874;0.1320;-1.3240
0;58;0.8373642;-2.7874;0.1320;-1.3240
0;59;0.8506546;-2.7874;0.1320;-1.3240
0;60;0.8661003;-2.7874;0.1320;-1.3240
0;61;0.8793526;-2.7874;0.1320;-1.3240
0;62;0.8953819;-2.7874;0.1320;-1.3240
0;63;0.9085159;-2.7874;0.1320;-1.3240
0;64;0.9201546;-2.7874;0.1320;-1.3240
0;65;0.9372177;-2.7874;0.1320;-1.3240
0;66;0.9505348;-2.7874;0.1320;-1.3240
0;67;0.9653549;-2.7874;0.1320;-1.3240
0;68;0.9780235;-2.7874;0.1320;-1.3240
0;69;0.9936676;-2.7874;0.1320;-1.3240
0;70;1.005909;-2.7874;0.1320;-1.3240
0;71;1.019783;-2.7874;0.1320;-1.3240
0;72;1.034615;-2.7874;0.1320;-1.3240
0;73;1.047653;-2.7874;0.1320;-1.3240
0;74;1.062187;-2.7874;0.1320;-1.3240
0;75;1.075481;-2.7874;0.1320;-1.3240
0;76;1.086941;-2.7874;0.1320;-1.3240
0;77;1.100163;-2.7874;0.1320;-1.3240
0;78;1.112011;-2.7874;0.1320;-1.3240
0;79;1.124969;-2.7874;0.1320;-1.3240
0;80;1.137638;-2.7874;0.1320;-1.3240
0;81;1.150478;-2.7874;0.1320;-1.3240
0;82;1.162426;-2.7874;0.1320;-1.3240
0;83;1.175121;-2.7874;0.1320;-1.3240
0;84;1.187065;-2.7874;0.1320;-1.3240
0;85;1.200352;-2.7874;0.1320;-1.3240
0;86;1.212772;-2.7874;0.1320;-1.3240
0;87;1.225929;-2.7874;0.1320;-1.3240
0;88;1.238152;-2.7874;0.1320;-1.3240
0;89;1.250446;-2.7874;0.1320;-1.3240
0;90;1.262016;-2.7874;0.1320;-1.3240
0;91;1.27573;-2.7874;0.1320;-1.3240
0;92;1.287006;-2.7874;0.1320;-1.3240
0;93;1.300846;-2.7874;0.1320;-1.3240
0;94;1.312256;-2.7874;0.1320;-1.3240
0;95;1.324596;-2.7874;0.1320;-1.3240
0;96;1.337284;-2.7874;0.1320;-1.3240
0;97;1.350864;-2.7874;0.1320;-1.3240
0;98;1.361916;-2.7874;0.1320;-1.3240
0;99;1.375412;-2.7874;0.1320;-1.3240
0;100;1.386589;-2.7874;0.1320;-1.3240
0;101;1.397148;-2.7874;0.1320;-1.3240
0;102;1.411446;-2.7874;0.1320;-1.3240
0;103;1.424377;-2.7874;0.1320;-1.3240
0;104;1.436481;-2.7874;0.1320;-1.3240
0;105;1.448692;-2.7874;0.1320;-1.3240
0;106;1.462696;-2.7874;0.1320;-1.3240
0;107;1.4772;-2.7874;0.1320;-1.3240
0;108;1.488781;-2.7874;0.1320;-1.3240
0;109;1.502544;-2.7874;0.1320;-1.3240
0;110;1.514145;-2.7874;0.1320;-1.3240
0;111;1.527355;-2.7874;0.1320;-1.3240
0;112;1.53923;-2.7874;0.1320;-1.3240
0;113;1.553146;-2.7874;0.1320;-1.3240
0;114;1.565865;-2.7874;0.1320;-1.3240
0;115;1.578594;-2.7874;0.1320;-1.3240
0;116;1.594189;-2.7874;0.1320;-1.3240
0;117;1.605751;-2.7874;0.1320;-1.3240
0;118;1.62138;-2.7874;0.1320;-1.3240
0;119;1.635132;-2.7874;0.1320;-1.3240
0;120;1.647434;-2.7874;0.1320;-1.3240
0;121;1.664925;-2.7874;0.1320;-1.3240
0;122;1.679649;-2.7874;0.1320;-1.3240
0;123;1.696045;-2.7874;0.1320;-1.3240
0;124;1.710133;-2.7874;0.1320;-1.3240
0;125;1.72509;-2.7874;0.1320;-1.3240
0;126;1.73658;-2.7874;0.1320;-1.3240
0;127;1.750191;-2.7874;0.1320;-1.3240
0;128;1.766186;-2.7874;0.1320;-1.3240
0;129;1.777966;-2.7874;0.1320;-1.3240
0;130;1.793629;-2.7874;0.1320;-1.3240
0;131;1.80542;-2.7874;0.1320;-1.3240
0;132;1.819923;-2.7874;0.1320;-1.3240
0;133;1.833961;-2.7874;0.1320;-1.3240
0;134;1.850735;-2.7962;-0.0253;-1.2510
0;135;1.862667;-2.7962;-0.0253;-1.2510
0;136;1.876564;-2.7962;-0.0253;-1.2510
0;137;1.888435;-2.7962;-0.0253;-1.2510
0;138;1.901558;-2.7962;-0.0253;-1.2510
0;139;1.918282;-2.8339;-0.2614;-1.1877
0;140;1.929588;-2.8339;-0.2614;-1.1877
0;141;1.947647;-2.8990;-0.3544;-1.2716
0;142;1.961014;-2.8990;-0.3544;-1.2716
0;143;1.974449;-2.8990;-0.3544;-1.2716
0;144;1.990871;-2.9506;-0.5716;-1.3622
0;145;2.00362;-2.9506;-0.5716;-1.3622
0;146;2.021935;-2.8953;-0.6356;-1.3140
0;147;2.035816;-2.8953;-0.6356;-1.3140
0;148;2.047211;-2.8953;-0.6356;-1.3140
0;149;2.065666;-2.9499;-0.7172;-1.3093
0;150;2.077732;-2.9499;-0.7172;-1.3093
0;151;2.094666;-2.9204;-0.7240;-1.2621
0;152;2.107857;-2.9204;-0.7240;-1.2621
0;153;2.126194;-2.9033;-0.7267;-1.2642
0;154;2.136967;-2.9033;-0.7267;-1.2642
0;155;2.150253;-2.9033;-0.7267;-1.2642
0;156;2.16885;-2.8890;-0.8672;-1.2460
0;157;2.179188;-2.8890;-0.8672;-1.2460
0;158;2.196812;-2.8926;-0.8995;-1.2276
0;159;2.210209;-2.8926;-0.8995;-1.2276
